04/18/2012 04:08:28 PM	613	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0989304
A2	0.103466
A3	0.125003
A4	0.134982
A5	0.13397
A6	0.138837
A7	0.155769
A8	0.1524
A9	0.161416
A10	0.16017
A11	0.163835
A12	0.194928
B1	0.109173
B2	0.152489
B3	0.149713
B4	0.155833
B5	0.163677
B6	0.173346
B7	0.17723
B8	0.180606
B9	0.182908
B10	0.189168
B11	0.196192
B12	0.147241
C1	0.104706
C2	0.146112
C3	0.155477
C4	0.160508
C5	0.168498
C6	0.167976
C7	0.184515
C8	0.182849
C9	0.186134
C10	0.191553
C11	0.200217
C12	0.196126
D1	0.100183
D2	0.135773
D3	0.143741
D4	0.146412
D5	0.154513
D6	0.158949
D7	0.167108
D8	0.173459
D9	0.17623
D10	0.188497
D11	0.169379
D12	0.182883
E1	0.108508
E2	0.142879
E3	0.140471
E4	0.146817
E5	0.140661
E6	0.158994
E7	0.166138
E8	0.169
E9	0.17038
E10	0.185805
E11	0.185121
E12	0.185671
F1	0.117509
F2	0.134331
F3	0.135804
F4	0.136868
F5	0.15007
F6	0.152088
F7	0.162619
F8	0.168305
F9	0.168924
F10	0.182502
F11	0.224635
F12	0.193749
G1	0.139342
G2	0.164091
G3	0.126525
G4	0.131098
G5	0.138248
G6	0.146815
G7	0.158088
G8	0.162763
G9	0.163182
G10	0.174197
G11	0.187835
G12	0.182879
H1	0.105902
H2	0.0983966
H3	0.100671
H4	0.0929273
H5	0.0930347
H6	0.102221
H7	0.104776
H8	0.120315
H9	0.140641
H10	0.15238
H11	0.16799
H12	0.164771
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0989304
A2	0.103466
A3	0.125003
A4	0.134982
A5	0.13397
A6	0.138837
A7	0.155769
A8	0.1524
A9	0.161416
A10	0.16017
A11	0.163835
A12	0.194928
B1	0.109173
B2	0.152489
B3	0.149713
B4	0.155833
B5	0.163677
B6	0.173346
B7	0.17723
B8	0.180606
B9	0.182908
B10	0.189168
B11	0.196192
B12	0.147241
C1	0.104706
C2	0.146112
C3	0.155477
C4	0.160508
C5	0.168498
C6	0.167976
C7	0.184515
C8	0.182849
C9	0.186134
C10	0.191553
C11	0.200217
C12	0.196126
D1	0.100183
D2	0.135773
D3	0.143741
D4	0.146412
D5	0.154513
D6	0.158949
D7	0.167108
D8	0.173459
D9	0.17623
D10	0.188497
D11	0.169379
D12	0.182883
E1	0.108508
E2	0.142879
E3	0.140471
E4	0.146817
E5	0.140661
E6	0.158994
E7	0.166138
E8	0.169
E9	0.17038
E10	0.185805
E11	0.185121
E12	0.185671
F1	0.117509
F2	0.134331
F3	0.135804
F4	0.136868
F5	0.15007
F6	0.152088
F7	0.162619
F8	0.168305
F9	0.168924
F10	0.182502
F11	0.224635
F12	0.193749
G1	0.139342
G2	0.164091
G3	0.126525
G4	0.131098
G5	0.138248
G6	0.146815
G7	0.158088
G8	0.162763
G9	0.163182
G10	0.174197
G11	0.187835
G12	0.182879
H1	0.105902
H2	0.0983966
H3	0.100671
H4	0.0929273
H5	0.0930347
H6	0.102221
H7	0.104776
H8	0.120315
H9	0.140641
H10	0.15238
H11	0.16799
H12	0.164771

04/18/2012 04:38:42 PM	613	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0960271
A2	0.0943574
A3	0.0949886
A4	0.0978121
A5	0.092742
A6	0.093308
A7	0.0904552
A8	0.0929068
A9	0.0933323
A10	0.0917319
A11	0.0954745
A12	0.0973976
B1	0.0947741
B2	0.0931377
B3	0.0915949
B4	0.091908
B5	0.094114
B6	0.0988393
B7	0.0979943
B8	0.105651
B9	0.109384
B10	0.11907
B11	0.111302
B12	0.0967535
C1	0.0940739
C2	0.0953963
C3	0.0973688
C4	0.106321
C5	0.114811
C6	0.113713
C7	0.142324
C8	0.134971
C9	0.141935
C10	0.14632
C11	0.132634
C12	0.110022
D1	0.0981876
D2	0.0910185
D3	0.0951637
D4	0.111079
D5	0.11936
D6	0.124131
D7	0.130846
D8	0.138892
D9	0.146602
D10	0.149519
D11	0.0955025
D12	0.0993192
E1	0.0964036
E2	0.0965175
E3	0.0927401
E4	0.100976
E5	0.0964658
E6	0.115728
E7	0.122962
E8	0.126786
E9	0.14018
E10	0.146039
E11	0.132686
E12	0.0994337
F1	0.0968753
F2	0.090279
F3	0.0921955
F4	0.0935731
F5	0.0978704
F6	0.0984465
F7	0.104962
F8	0.107342
F9	0.113517
F10	0.120153
F11	0.162088
F12	0.104866
G1	0.105422
G2	0.109543
G3	0.0923671
G4	0.0938876
G5	0.094606
G6	0.0937226
G7	0.100873
G8	0.0985301
G9	0.0984953
G10	0.102274
G11	0.105062
G12	0.0956451
H1	0.1145
H2	0.0994926
H3	0.100864
H4	0.0927308
H5	0.0905055
H6	0.0962703
H7	0.0935926
H8	0.0937469
H9	0.0933342
H10	0.0962859
H11	0.0968393
H12	0.0977038
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0960271
A2	0.0943574
A3	0.0949886
A4	0.0978121
A5	0.092742
A6	0.093308
A7	0.0904552
A8	0.0929068
A9	0.0933323
A10	0.0917319
A11	0.0954745
A12	0.0973976
B1	0.0947741
B2	0.0931377
B3	0.0915949
B4	0.091908
B5	0.094114
B6	0.0988393
B7	0.0979943
B8	0.105651
B9	0.109384
B10	0.11907
B11	0.111302
B12	0.0967535
C1	0.0940739
C2	0.0953963
C3	0.0973688
C4	0.106321
C5	0.114811
C6	0.113713
C7	0.142324
C8	0.134971
C9	0.141935
C10	0.14632
C11	0.132634
C12	0.110022
D1	0.0981876
D2	0.0910185
D3	0.0951637
D4	0.111079
D5	0.11936
D6	0.124131
D7	0.130846
D8	0.138892
D9	0.146602
D10	0.149519
D11	0.0955025
D12	0.0993192
E1	0.0964036
E2	0.0965175
E3	0.0927401
E4	0.100976
E5	0.0964658
E6	0.115728
E7	0.122962
E8	0.126786
E9	0.14018
E10	0.146039
E11	0.132686
E12	0.0994337
F1	0.0968753
F2	0.090279
F3	0.0921955
F4	0.0935731
F5	0.0978704
F6	0.0984465
F7	0.104962
F8	0.107342
F9	0.113517
F10	0.120153
F11	0.162088
F12	0.104866
G1	0.105422
G2	0.109543
G3	0.0923671
G4	0.0938876
G5	0.094606
G6	0.0937226
G7	0.100873
G8	0.0985301
G9	0.0984953
G10	0.102274
G11	0.105062
G12	0.0956451
H1	0.1145
H2	0.0994926
H3	0.100864
H4	0.0927308
H5	0.0905055
H6	0.0962703
H7	0.0935926
H8	0.0937469
H9	0.0933342
H10	0.0962859
H11	0.0968393
H12	0.0977038

04/18/2012 05:08:57 PM	613	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.105324
A2	0.103734
A3	0.103325
A4	0.104716
A5	0.0982802
A6	0.0989175
A7	0.0947268
A8	0.0958056
A9	0.0955854
A10	0.0916787
A11	0.093762
A12	0.0977576
B1	0.103465
B2	0.0989745
B3	0.0922775
B4	0.0920815
B5	0.0929531
B6	0.0968112
B7	0.0925066
B8	0.0932223
B9	0.0955403
B10	0.0931534
B11	0.0938336
B12	0.097323
C1	0.0976791
C2	0.0967583
C3	0.09594
C4	0.0960881
C5	0.0971377
C6	0.0947764
C7	0.111544
C8	0.0958693
C9	0.0962802
C10	0.0972179
C11	0.0984386
C12	0.108221
D1	0.102707
D2	0.0920753
D3	0.0924763
D4	0.0909275
D5	0.0960449
D6	0.0969954
D7	0.0990522
D8	0.102841
D9	0.099791
D10	0.0972244
D11	0.0938129
D12	0.0984555
E1	0.104521
E2	0.0974568
E3	0.0921413
E4	0.0918628
E5	0.0940849
E6	0.0963936
E7	0.0981134
E8	0.0937402
E9	0.0993934
E10	0.0962688
E11	0.0955958
E12	0.0969022
F1	0.107652
F2	0.0918824
F3	0.0920992
F4	0.0928
F5	0.0957909
F6	0.0942347
F7	0.0976632
F8	0.0960473
F9	0.0940194
F10	0.0942543
F11	0.106407
F12	0.0978856
G1	0.120668
G2	0.119177
G3	0.0938269
G4	0.09407
G5	0.0954349
G6	0.0939964
G7	0.101067
G8	0.0966169
G9	0.0942465
G10	0.0960272
G11	0.0972978
G12	0.0958804
H1	0.119592
H2	0.107548
H3	0.109245
H4	0.0949434
H5	0.0910359
H6	0.0977627
H7	0.0944165
H8	0.0953152
H9	0.0955143
H10	0.0993362
H11	0.102984
H12	0.108431
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.105324
A2	0.103734
A3	0.103325
A4	0.104716
A5	0.0982802
A6	0.0989175
A7	0.0947268
A8	0.0958056
A9	0.0955854
A10	0.0916787
A11	0.093762
A12	0.0977576
B1	0.103465
B2	0.0989745
B3	0.0922775
B4	0.0920815
B5	0.0929531
B6	0.0968112
B7	0.0925066
B8	0.0932223
B9	0.0955403
B10	0.0931534
B11	0.0938336
B12	0.097323
C1	0.0976791
C2	0.0967583
C3	0.09594
C4	0.0960881
C5	0.0971377
C6	0.0947764
C7	0.111544
C8	0.0958693
C9	0.0962802
C10	0.0972179
C11	0.0984386
C12	0.108221
D1	0.102707
D2	0.0920753
D3	0.0924763
D4	0.0909275
D5	0.0960449
D6	0.0969954
D7	0.0990522
D8	0.102841
D9	0.099791
D10	0.0972244
D11	0.0938129
D12	0.0984555
E1	0.104521
E2	0.0974568
E3	0.0921413
E4	0.0918628
E5	0.0940849
E6	0.0963936
E7	0.0981134
E8	0.0937402
E9	0.0993934
E10	0.0962688
E11	0.0955958
E12	0.0969022
F1	0.107652
F2	0.0918824
F3	0.0920992
F4	0.0928
F5	0.0957909
F6	0.0942347
F7	0.0976632
F8	0.0960473
F9	0.0940194
F10	0.0942543
F11	0.106407
F12	0.0978856
G1	0.120668
G2	0.119177
G3	0.0938269
G4	0.09407
G5	0.0954349
G6	0.0939964
G7	0.101067
G8	0.0966169
G9	0.0942465
G10	0.0960272
G11	0.0972978
G12	0.0958804
H1	0.119592
H2	0.107548
H3	0.109245
H4	0.0949434
H5	0.0910359
H6	0.0977627
H7	0.0944165
H8	0.0953152
H9	0.0955143
H10	0.0993362
H11	0.102984
H12	0.108431

04/18/2012 05:39:11 PM	613	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.10786
A2	0.108213
A3	0.109769
A4	0.110599
A5	0.102835
A6	0.104352
A7	0.0997538
A8	0.102817
A9	0.103441
A10	0.0957445
A11	0.0962536
A12	0.0984697
B1	0.108435
B2	0.104998
B3	0.100098
B4	0.0995476
B5	0.0980975
B6	0.102003
B7	0.0966308
B8	0.0961594
B9	0.0979503
B10	0.0934059
B11	0.094241
B12	0.0979418
C1	0.100289
C2	0.107771
C3	0.101776
C4	0.0981643
C5	0.0974507
C6	0.0951053
C7	0.112336
C8	0.0950673
C9	0.0952114
C10	0.0965661
C11	0.0994033
C12	0.10435
D1	0.110722
D2	0.100919
D3	0.0954071
D4	0.0908486
D5	0.0967209
D6	0.0938642
D7	0.0948853
D8	0.0975287
