04/24/2012 04:56:33 PM	643	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.125976
A2	0.171962
A3	0.215879
A4	0.249716
A5	0.244386
A6	0.249624
A7	0.25086
A8	0.257565
A9	0.257214
A10	0.163357
A11	0.15423
A12	0.17927
B1	0.173212
B2	0.230513
B3	0.204658
B4	0.270866
B5	0.275801
B6	0.290636
B7	0.286861
B8	0.285234
B9	0.292759
B10	0.269751
B11	0.244552
B12	0.209891
C1	0.139155
C2	0.264628
C3	0.283488
C4	0.299398
C5	0.299312
C6	0.306741
C7	0.303079
C8	0.31392
C9	0.30456
C10	0.286132
C11	0.259095
C12	0.217355
D1	0.211254
D2	0.266904
D3	0.291768
D4	0.226903
D5	0.310824
D6	0.318159
D7	0.321413
D8	0.319473
D9	0.308757
D10	0.287562
D11	0.244878
D12	0.230179
E1	0.225453
E2	0.273237
E3	0.295897
E4	0.309638
E5	0.307683
E6	0.316956
E7	0.319982
E8	0.310349
E9	0.218095
E10	0.278044
E11	0.195426
E12	0.221756
F1	0.226116
F2	0.247124
F3	0.287492
F4	0.298029
F5	0.30672
F6	0.299642
F7	0.305704
F8	0.295982
F9	0.214801
F10	0.26754
F11	0.276231
F12	0.19992
G1	0.190733
G2	0.267342
G3	0.237931
G4	0.235001
G5	0.202884
G6	0.210343
G7	0.242149
G8	0.211768
G9	0.215453
G10	0.218788
G11	0.208062
G12	0.166862
H1	0.131009
H2	0.154443
H3	0.156863
H4	0.164702
H5	0.15559
H6	0.164149
H7	0.185636
H8	0.16159
H9	0.159644
H10	0.148319
H11	0.139168
H12	0.140619
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.125976
A2	0.171962
A3	0.215879
A4	0.249716
A5	0.244386
A6	0.249624
A7	0.25086
A8	0.257565
A9	0.257214
A10	0.163357
A11	0.15423
A12	0.17927
B1	0.173212
B2	0.230513
B3	0.204658
B4	0.270866
B5	0.275801
B6	0.290636
B7	0.286861
B8	0.285234
B9	0.292759
B10	0.269751
B11	0.244552
B12	0.209891
C1	0.139155
C2	0.264628
C3	0.283488
C4	0.299398
C5	0.299312
C6	0.306741
C7	0.303079
C8	0.31392
C9	0.30456
C10	0.286132
C11	0.259095
C12	0.217355
D1	0.211254
D2	0.266904
D3	0.291768
D4	0.226903
D5	0.310824
D6	0.318159
D7	0.321413
D8	0.319473
D9	0.308757
D10	0.287562
D11	0.244878
D12	0.230179
E1	0.225453
E2	0.273237
E3	0.295897
E4	0.309638
E5	0.307683
E6	0.316956
E7	0.319982
E8	0.310349
E9	0.218095
E10	0.278044
E11	0.195426
E12	0.221756
F1	0.226116
F2	0.247124
F3	0.287492
F4	0.298029
F5	0.30672
F6	0.299642
F7	0.305704
F8	0.295982
F9	0.214801
F10	0.26754
F11	0.276231
F12	0.19992
G1	0.190733
G2	0.267342
G3	0.237931
G4	0.235001
G5	0.202884
G6	0.210343
G7	0.242149
G8	0.211768
G9	0.215453
G10	0.218788
G11	0.208062
G12	0.166862
H1	0.131009
H2	0.154443
H3	0.156863
H4	0.164702
H5	0.15559
H6	0.164149
H7	0.185636
H8	0.16159
H9	0.159644
H10	0.148319
H11	0.139168
H12	0.140619

04/24/2012 05:26:47 PM	643	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.12823
A2	0.131503
A3	0.138933
A4	0.13891
A5	0.128644
A6	0.12906
A7	0.126076
A8	0.129607
A9	0.132794
A10	0.107185
A11	0.105832
A12	0.110443
B1	0.131093
B2	0.133574
B3	0.115278
B4	0.134568
B5	0.131219
B6	0.14357
B7	0.132348
B8	0.13041
B9	0.140284
B10	0.127256
B11	0.121712
B12	0.115384
C1	0.104396
C2	0.143938
C3	0.134413
C4	0.137267
C5	0.13361
C6	0.135963
C7	0.146725
C8	0.138927
C9	0.134332
C10	0.129635
C11	0.131323
C12	0.112358
D1	0.130168
D2	0.13239
D3	0.131133
D4	0.115069
D5	0.141884
D6	0.146636
D7	0.142984
D8	0.141554
D9	0.135689
D10	0.129531
D11	0.119665
D12	0.123965
E1	0.137845
E2	0.139763
E3	0.135004
E4	0.134542
E5	0.132807
E6	0.140108
E7	0.138562
E8	0.134065
E9	0.115759
E10	0.128646
E11	0.112809
E12	0.12623
F1	0.13911
F2	0.13411
F3	0.133409
F4	0.134929
F5	0.13883
F6	0.134872
F7	0.145126
F8	0.13634
F9	0.114304
F10	0.129555
F11	0.141099
F12	0.116408
G1	0.137955
G2	0.14604
G3	0.130143
G4	0.127018
G5	0.120256
G6	0.12035
G7	0.135058
G8	0.121711
G9	0.121424
G10	0.125807
G11	0.126708
G12	0.112876
H1	0.125552
H2	0.126403
H3	0.117538
H4	0.116865
H5	0.111415
H6	0.121694
H7	0.135597
H8	0.122208
H9	0.124504
H10	0.12006
H11	0.115295
H12	0.122528
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.12823
A2	0.131503
A3	0.138933
A4	0.13891
A5	0.128644
A6	0.12906
A7	0.126076
A8	0.129607
A9	0.132794
A10	0.107185
A11	0.105832
A12	0.110443
B1	0.131093
B2	0.133574
B3	0.115278
B4	0.134568
B5	0.131219
B6	0.14357
B7	0.132348
B8	0.13041
B9	0.140284
B10	0.127256
B11	0.121712
B12	0.115384
C1	0.104396
C2	0.143938
C3	0.134413
C4	0.137267
C5	0.13361
C6	0.135963
C7	0.146725
C8	0.138927
C9	0.134332
C10	0.129635
C11	0.131323
C12	0.112358
D1	0.130168
D2	0.13239
D3	0.131133
D4	0.115069
D5	0.141884
D6	0.146636
D7	0.142984
D8	0.141554
D9	0.135689
D10	0.129531
D11	0.119665
D12	0.123965
E1	0.137845
E2	0.139763
E3	0.135004
E4	0.134542
E5	0.132807
E6	0.140108
E7	0.138562
E8	0.134065
E9	0.115759
E10	0.128646
E11	0.112809
E12	0.12623
F1	0.13911
F2	0.13411
F3	0.133409
F4	0.134929
F5	0.13883
F6	0.134872
F7	0.145126
F8	0.13634
F9	0.114304
F10	0.129555
F11	0.141099
F12	0.116408
G1	0.137955
G2	0.14604
G3	0.130143
G4	0.127018
G5	0.120256
G6	0.12035
G7	0.135058
G8	0.121711
G9	0.121424
G10	0.125807
G11	0.126708
G12	0.112876
H1	0.125552
H2	0.126403
H3	0.117538
H4	0.116865
H5	0.111415
H6	0.121694
H7	0.135597
H8	0.122208
H9	0.124504
H10	0.12006
H11	0.115295
H12	0.122528

04/24/2012 05:57:02 PM	643	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.122818
A2	0.128633
A3	0.141431
A4	0.136452
A5	0.124917
A6	0.128282
A7	0.124046
A8	0.127567
A9	0.131209
A10	0.104869
A11	0.106617
A12	0.108852
B1	0.129489
B2	0.129694
B3	0.110267
B4	0.128052
B5	0.12529
B6	0.145199
B7	0.127061
B8	0.124236
B9	0.138394
B10	0.121023
B11	0.113405
B12	0.113352
C1	0.103644
C2	0.14572
C3	0.127729
C4	0.131048
C5	0.127827
C6	0.129275
C7	0.14091
C8	0.129269
C9	0.126011
C10	0.120836
C11	0.125715
C12	0.110935
D1	0.130777
D2	0.13006
D3	0.126141
D4	0.107358
D5	0.132228
D6	0.130912
D7	0.129729
D8	0.131251
D9	0.130315
D10	0.123919
D11	0.113435
D12	0.12374
E1	0.140354
E2	0.142709
E3	0.130947
E4	0.128036
E5	0.128427
E6	0.136574
E7	0.133683
E8	0.13056
E9	0.113782
E10	0.126822
E11	0.107017
E12	0.127264
F1	0.139494
F2	0.136221
F3	0.129009
F4	0.127812
F5	0.132148
F6	0.128903
F7	0.145782
F8	0.132547
F9	0.11142
F10	0.125057
F11	0.137775
F12	0.115626
G1	0.144541
G2	0.147952
G3	0.134478
G4	0.129081
G5	0.123934
G6	0.123623
G7	0.143195
G8	0.124271
G9	0.123968
G10	0.126597
G11	0.130639
G12	0.1119
H1	0.12885
H2	0.132347
H3	0.120453
H4	0.119516
H5	0.113603
H6	0.127048
H7	0.140461
H8	0.129403
H9	0.128023
H10	0.129522
H11	0.116635
H12	0.128206
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.122818
A2	0.128633
A3	0.141431
A4	0.136452
A5	0.124917
A6	0.128282
A7	0.124046
A8	0.127567
A9	0.131209
A10	0.104869
A11	0.106617
A12	0.108852
B1	0.129489
B2	0.129694
B3	0.110267
B4	0.128052
B5	0.12529
B6	0.145199
B7	0.127061
B8	0.124236
B9	0.138394
B10	0.121023
B11	0.113405
B12	0.113352
C1	0.103644
C2	0.14572
C3	0.127729
C4	0.131048
C5	0.127827
C6	0.129275
C7	0.14091
C8	0.129269
C9	0.126011
C10	0.120836
C11	0.125715
C12	0.110935
D1	0.130777
D2	0.13006
D3	0.126141
D4	0.107358
D5	0.132228
D6	0.130912
D7	0.129729
D8	0.131251
D9	0.130315
D10	0.123919
D11	0.113435
D12	0.12374
E1	0.140354
E2	0.142709
E3	0.130947
E4	0.128036
E5	0.128427
E6	0.136574
E7	0.133683
E8	0.13056
E9	0.113782
E10	0.126822
E11	0.107017
E12	0.127264
F1	0.139494
F2	0.136221
F3	0.129009
F4	0.127812
F5	0.132148
F6	0.128903
F7	0.145782
F8	0.132547
F9	0.11142
F10	0.125057
F11	0.137775
F12	0.115626
G1	0.144541
G2	0.147952
G3	0.134478
G4	0.129081
G5	0.123934
G6	0.123623
G7	0.143195
G8	0.124271
G9	0.123968
G10	0.126597
G11	0.130639
G12	0.1119
H1	0.12885
H2	0.132347
H3	0.120453
H4	0.119516
H5	0.113603
H6	0.127048
H7	0.140461
H8	0.129403
H9	0.128023
H10	0.129522
H11	0.116635
H12	0.128206

04/24/2012 06:27:16 PM	643	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.119359
A2	0.125397
A3	0.148819
A4	0.133901
A5	0.120222
A6	0.126009
A7	0.120064
A8	0.123714
A9	0.128744
A10	0.10293
A11	0.104489
A12	0.102448
B1	0.126727
B2	0.126568
B3	0.107235
B4	0.125538
B5	0.121869
B6	0.148652
B7	0.123339
B8	0.120461
B9	0.138752
B10	0.117117
B11	0.112483
B12	0.11246
C1	0.103001
C2	0.151875
C3	0.12621
C4	0.129489
C5	0.12626
C6	0.128033
C7	0.146794
C8	0.127586
C9	0.124432
C10	0.119022
C11	0.128559
C12	0.108621
D1	0.130129
D2	0.127377
D3	0.12421
D4	0.105852
D5	0.132547
D6	0.130554
D7	0.128248
D8	0.129995
D9	0.129486
D10	0.12191
D11	0.112728
D12	0.123546
E1	0.141123
E2	0.145096
E3	0.12906
E4	0.127111
E5	0.12754
E6	0.136901
E7	0.132918
E8	0.129367
E9	0.113159
E10	0.126078
E11	0.105892
E12	0.127291
F1	0.137938
F2	0.135138
F3	0.126525
F4	0.12613
F5	0.132254
F6	0.128555
F7	0.149408
F8	0.132484
F9	0.110792
F10	0.125556
F11	0.140667
F12	0.113215
G1	0.152004
G2	0.14568
G3	0.140903
G4	0.132815
G5	0.131388
G6	0.130189
