03/05/2012 09:17:30 PM	576	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.350704
A2	0.352971
A3	0.323637
A4	0.34776
A5	0.32434
A6	0.333414
A7	0.329833
A8	0.331583
A9	0.331574
A10	0.2809
A11	0.286843
A12	0.356426
B1	0.353418
B2	0.366691
B3	0.303537
B4	0.336765
B5	0.332849
B6	0.330032
B7	0.322238
B8	0.304577
B9	0.329698
B10	0.343092
B11	0.357364
B12	0.355357
C1	0.302074
C2	0.362215
C3	0.35351
C4	0.35009
C5	0.341624
C6	0.337548
C7	0.305756
C8	0.323958
C9	0.328704
C10	0.339217
C11	0.354501
C12	0.345241
D1	0.350172
D2	0.351223
D3	0.342738
D4	0.289949
D5	0.337763
D6	0.33435
D7	0.329669
D8	0.322432
D9	0.322732
D10	0.344121
D11	0.324844
D12	0.351073
E1	0.353621
E2	0.353532
E3	0.345397
E4	0.345209
E5	0.340168
E6	0.331303
E7	0.328342
E8	0.32449
E9	0.2939
E10	0.345665
E11	0.32053
E12	0.348355
F1	0.364728
F2	0.370351
F3	0.345754
F4	0.34398
F5	0.348294
F6	0.336755
F7	0.318013
F8	0.324662
F9	0.289706
F10	0.342536
F11	0.377504
F12	0.330742
G1	0.321728
G2	0.358186
G3	0.306817
G4	0.294773
G5	0.291778
G6	0.281374
G7	0.278309
G8	0.278208
G9	0.276557
G10	0.285238
G11	0.310589
G12	0.314019
H1	0.303482
H2	0.306824
H3	0.275892
H4	0.265932
H5	0.254866
H6	0.270924
H7	0.287881
H8	0.283083
H9	0.280704
H10	0.287702
H11	0.308347
H12	0.329519
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.350704
A2	0.352971
A3	0.323637
A4	0.34776
A5	0.32434
A6	0.333414
A7	0.329833
A8	0.331583
A9	0.331574
A10	0.2809
A11	0.286843
A12	0.356426
B1	0.353418
B2	0.366691
B3	0.303537
B4	0.336765
B5	0.332849
B6	0.330032
B7	0.322238
B8	0.304577
B9	0.329698
B10	0.343092
B11	0.357364
B12	0.355357
C1	0.302074
C2	0.362215
C3	0.35351
C4	0.35009
C5	0.341624
C6	0.337548
C7	0.305756
C8	0.323958
C9	0.328704
C10	0.339217
C11	0.354501
C12	0.345241
D1	0.350172
D2	0.351223
D3	0.342738
D4	0.289949
D5	0.337763
D6	0.33435
D7	0.329669
D8	0.322432
D9	0.322732
D10	0.344121
D11	0.324844
D12	0.351073
E1	0.353621
E2	0.353532
E3	0.345397
E4	0.345209
E5	0.340168
E6	0.331303
E7	0.328342
E8	0.32449
E9	0.2939
E10	0.345665
E11	0.32053
E12	0.348355
F1	0.364728
F2	0.370351
F3	0.345754
F4	0.34398
F5	0.348294
F6	0.336755
F7	0.318013
F8	0.324662
F9	0.289706
F10	0.342536
F11	0.377504
F12	0.330742
G1	0.321728
G2	0.358186
G3	0.306817
G4	0.294773
G5	0.291778
G6	0.281374
G7	0.278309
G8	0.278208
G9	0.276557
G10	0.285238
G11	0.310589
G12	0.314019
H1	0.303482
H2	0.306824
H3	0.275892
H4	0.265932
H5	0.254866
H6	0.270924
H7	0.287881
H8	0.283083
H9	0.280704
H10	0.287702
H11	0.308347
H12	0.329519

03/05/2012 09:47:44 PM	576	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.114368
A2	0.112318
A3	0.116343
A4	0.115388
A5	0.10971
A6	0.10622
A7	0.110435
A8	0.107455
A9	0.108155
A10	0.105146
A11	0.132294
A12	0.185222
B1	0.113428
B2	0.114625
B3	0.119963
B4	0.110411
B5	0.109172
B6	0.110182
B7	0.106529
B8	0.107481
B9	0.111572
B10	0.104944
B11	0.145153
B12	0.143224
C1	0.113214
C2	0.11338
C3	0.112233
C4	0.111868
C5	0.111165
C6	0.109014
C7	0.109296
C8	0.107756
C9	0.108965
C10	0.106561
C11	0.12244
C12	0.109989
D1	0.107265
D2	0.107329
D3	0.11045
D4	0.12417
D5	0.1131
D6	0.111582
D7	0.112589
D8	0.112196
D9	0.112986
D10	0.114512
D11	0.139305
D12	0.109969
E1	0.108687
E2	0.103292
E3	0.10827
E4	0.110983
E5	0.112187
E6	0.109721
E7	0.106573
E8	0.106645
E9	0.127533
E10	0.111186
E11	0.15678
E12	0.128635
F1	0.112177
F2	0.104942
F3	0.105482
F4	0.107355
F5	0.106839
F6	0.106266
F7	0.104578
F8	0.106714
F9	0.112278
F10	0.108696
F11	0.140898
F12	0.140767
G1	0.135412
G2	0.155576
G3	0.111968
G4	0.102451
G5	0.0992485
G6	0.0984833
G7	0.101153
G8	0.10133
G9	0.102235
G10	0.116846
G11	0.181038
G12	0.189193
H1	0.128274
H2	0.138765
H3	0.105697
H4	0.104369
H5	0.101103
H6	0.102821
H7	0.103905
H8	0.103305
H9	0.109212
H10	0.117125
H11	0.149186
H12	0.242769
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.114368
A2	0.112318
A3	0.116343
A4	0.115388
A5	0.10971
A6	0.10622
A7	0.110435
A8	0.107455
A9	0.108155
A10	0.105146
A11	0.132294
A12	0.185222
B1	0.113428
B2	0.114625
B3	0.119963
B4	0.110411
B5	0.109172
B6	0.110182
B7	0.106529
B8	0.107481
B9	0.111572
B10	0.104944
B11	0.145153
B12	0.143224
C1	0.113214
C2	0.11338
C3	0.112233
C4	0.111868
C5	0.111165
C6	0.109014
C7	0.109296
C8	0.107756
C9	0.108965
C10	0.106561
C11	0.12244
C12	0.109989
D1	0.107265
D2	0.107329
D3	0.11045
D4	0.12417
D5	0.1131
D6	0.111582
D7	0.112589
D8	0.112196
D9	0.112986
D10	0.114512
D11	0.139305
D12	0.109969
E1	0.108687
E2	0.103292
E3	0.10827
E4	0.110983
E5	0.112187
E6	0.109721
E7	0.106573
E8	0.106645
E9	0.127533
E10	0.111186
E11	0.15678
E12	0.128635
F1	0.112177
F2	0.104942
F3	0.105482
F4	0.107355
F5	0.106839
F6	0.106266
F7	0.104578
F8	0.106714
F9	0.112278
F10	0.108696
F11	0.140898
F12	0.140767
G1	0.135412
G2	0.155576
G3	0.111968
G4	0.102451
G5	0.0992485
G6	0.0984833
G7	0.101153
G8	0.10133
G9	0.102235
G10	0.116846
G11	0.181038
G12	0.189193
H1	0.128274
H2	0.138765
H3	0.105697
H4	0.104369
H5	0.101103
H6	0.102821
H7	0.103905
H8	0.103305
H9	0.109212
H10	0.117125
H11	0.149186
H12	0.242769

03/05/2012 10:17:59 PM	576	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.116519
A2	0.119243
A3	0.127422
A4	0.120725
A5	0.117142
A6	0.11529
A7	0.119442
A8	0.116137
A9	0.118604
A10	0.110263
A11	0.107779
A12	0.112038
B1	0.117445
B2	0.120876
B3	0.112811
B4	0.11911
B5	0.117398
B6	0.12137
B7	0.114781
B8	0.112772
B9	0.119841
B10	0.111056
B11	0.110175
B12	0.109511
C1	0.11195
C2	0.121122
C3	0.118904
C4	0.117368
C5	0.114746
C6	0.112335
C7	0.114429
C8	0.113113
C9	0.110626
C10	0.105
C11	0.115475
C12	0.110467
D1	0.117348
D2	0.115529
D3	0.114659
D4	0.109106
D5	0.112657
D6	0.11063
D7	0.10991
D8	0.110337
D9	0.112199
D10	0.111347
D11	0.113795
D12	0.120304
E1	0.119879
E2	0.110403
E3	0.113075
E4	0.110757
E5	0.111093
E6	0.111303
E7	0.10506
E8	0.105994
E9	0.112823
E10	0.11055
E11	0.110443
E12	0.116916
F1	0.117606
F2	0.116751
F3	0.113862
F4	0.112931
F5	0.111191
F6	0.11132
F7	0.107028
F8	0.112765
F9	0.107142
F10	0.109432
F11	0.116335
F12	0.120139
G1	0.121066
G2	0.127175
G3	0.11395
G4	0.112522
G5	0.108426
G6	0.107542
G7	0.112797
G8	0.11084
G9	0.108654
G10	0.109934
G11	0.113631
G12	0.111068
H1	0.117851
H2	0.131891
H3	0.113383
H4	0.113818
H5	0.111015
H6	0.114966
H7	0.112487
H8	0.111016
H9	0.113765
H10	0.114711
H11	0.116441
H12	0.118631
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.116519
A2	0.119243
A3	0.127422
A4	0.120725
A5	0.117142
A6	0.11529
A7	0.119442
A8	0.116137
A9	0.118604
A10	0.110263
A11	0.107779
A12	0.112038
B1	0.117445
B2	0.120876
B3	0.112811
B4	0.11911
B5	0.117398
B6	0.12137
B7	0.114781
B8	0.112772
B9	0.119841
B10	0.111056
B11	0.110175
B12	0.109511
C1	0.11195
C2	0.121122
C3	0.118904
C4	0.117368
C5	0.114746
C6	0.112335
C7	0.114429
C8	0.113113
C9	0.110626
C10	0.105
C11	0.115475
C12	0.110467
D1	0.117348
D2	0.115529
D3	0.114659
D4	0.109106
D5	0.112657
D6	0.11063
D7	0.10991
D8	0.110337
D9	0.112199
D10	0.111347
D11	0.113795
D12	0.120304
E1	0.119879
E2	0.110403
E3	0.113075
E4	0.110757
E5	0.111093
E6	0.111303
E7	0.10506
E8	0.105994
E9	0.112823
E10	0.11055
E11	0.110443
E12	0.116916
F1	0.117606
F2	0.116751
F3	0.113862
F4	0.112931
F5	0.111191
F6	0.11132
F7	0.107028
F8	0.112765
F9	0.107142
F10	0.109432
F11	0.116335
F12	0.120139
G1	0.121066
G2	0.127175
G3	0.11395
G4	0.112522
G5	0.108426
G6	0.107542
G7	0.112797
G8	0.11084
G9	0.108654
G10	0.109934
G11	0.113631
G12	0.111068
H1	0.117851
H2	0.131891
H3	0.113383
H4	0.113818
H5	0.111015
H6	0.114966
H7	0.112487
H8	0.111016
H9	0.113765
H10	0.114711
H11	0.116441
H12	0.118631

03/05/2012 10:48:13 PM	576	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.116356
A2	0.12283
A3	0.137395
A4	0.123125
A5	0.120301
A6	0.121627
A7	0.123139
A8	0.121889
A9	0.126465
A10	0.112242
A11	0.109036
A12	0.116325
B1	0.12142
B2	0.124689
B3	0.112948
B4	0.124126
B5	0.122811
B6	0.128425
B7	0.118788
B8	0.116928
B9	0.125963
B10	0.113569
B11	0.1135
B12	0.113611
C1	0.112818
C2	0.127461
C3	0.123971
C4	0.121106
C5	0.120184
C6	0.11676
C7	0.120919
C8	0.118126
C9	0.116583
C10	0.111616
C11	0.119981
C12	0.116179
D1	0.121607
D2	0.120942
D3	0.11914
D4	0.112021
D5	0.120352
D6	0.118933
D7	0.118013
D8	0.120678
D9	0.119284
D10	0.116457
D11	0.114749
D12	0.124282
E1	0.128327
E2	0.121007
E3	0.120528
E4	0.117755
E5	0.118028
E6	0.121438
E7	0.114445
E8	0.114619
E9	0.118591
E10	0.116358
E11	0.110599
E12	0.121234
F1	0.122928
F2	0.1249
F3	0.119139
F4	0.120313
F5	0.118633
F6	0.120614
F7	0.120349
F8	0.120085
F9	0.11104
F10	0.112907
F11	0.118967
F12	0.123374
G1	0.123118
G2	0.127426
G3	0.117762
G4	0.118813
G5	0.114245
G6	0.115588
