05/11/2012 04:13:07 PM	708	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.253082
A2	0.290221
A3	0.294447
A4	0.305948
A5	0.302279
A6	0.301921
A7	0.30056
A8	0.288828
A9	0.283308
A10	0.214268
A11	0.203697
A12	0.230256
B1	0.300967
B2	0.318692
B3	0.292593
B4	0.322476
B5	0.327255
B6	0.337097
B7	0.324111
B8	0.303917
B9	0.319011
B10	0.308594
B11	0.292845
B12	0.259004
C1	0.229093
C2	0.338179
C3	0.329233
C4	0.335383
C5	0.339973
C6	0.338353
C7	0.308908
C8	0.329811
C9	0.323743
C10	0.314394
C11	0.304545
C12	0.267198
D1	0.315649
D2	0.335141
D3	0.336992
D4	0.29682
D5	0.337196
D6	0.332258
D7	0.328923
D8	0.329633
D9	0.31927
D10	0.310385
D11	0.279441
D12	0.274463
E1	0.321542
E2	0.33596
E3	0.334834
E4	0.330411
E5	0.341632
E6	0.332651
E7	0.322878
E8	0.319475
E9	0.274158
E10	0.30319
E11	0.260633
E12	0.259032
F1	0.31358
F2	0.339371
F3	0.332429
F4	0.328043
F5	0.33746
F6	0.323802
F7	0.30075
F8	0.314708
F9	0.26715
F10	0.298931
F11	0.327573
F12	0.243126
G1	0.26411
G2	0.316237
G3	0.261685
G4	0.249796
G5	0.232709
G6	0.233467
G7	0.236818
G8	0.224324
G9	0.222782
G10	0.22
G11	0.220238
G12	0.200993
H1	0.232741
H2	0.24488
H3	0.231868
H4	0.232574
H5	0.219881
H6	0.22363
H7	0.210459
H8	0.206606
H9	0.209503
H10	0.21025
H11	0.204413
H12	0.193962
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.253082
A2	0.290221
A3	0.294447
A4	0.305948
A5	0.302279
A6	0.301921
A7	0.30056
A8	0.288828
A9	0.283308
A10	0.214268
A11	0.203697
A12	0.230256
B1	0.300967
B2	0.318692
B3	0.292593
B4	0.322476
B5	0.327255
B6	0.337097
B7	0.324111
B8	0.303917
B9	0.319011
B10	0.308594
B11	0.292845
B12	0.259004
C1	0.229093
C2	0.338179
C3	0.329233
C4	0.335383
C5	0.339973
C6	0.338353
C7	0.308908
C8	0.329811
C9	0.323743
C10	0.314394
C11	0.304545
C12	0.267198
D1	0.315649
D2	0.335141
D3	0.336992
D4	0.29682
D5	0.337196
D6	0.332258
D7	0.328923
D8	0.329633
D9	0.31927
D10	0.310385
D11	0.279441
D12	0.274463
E1	0.321542
E2	0.33596
E3	0.334834
E4	0.330411
E5	0.341632
E6	0.332651
E7	0.322878
E8	0.319475
E9	0.274158
E10	0.30319
E11	0.260633
E12	0.259032
F1	0.31358
F2	0.339371
F3	0.332429
F4	0.328043
F5	0.33746
F6	0.323802
F7	0.30075
F8	0.314708
F9	0.26715
F10	0.298931
F11	0.327573
F12	0.243126
G1	0.26411
G2	0.316237
G3	0.261685
G4	0.249796
G5	0.232709
G6	0.233467
G7	0.236818
G8	0.224324
G9	0.222782
G10	0.22
G11	0.220238
G12	0.200993
H1	0.232741
H2	0.24488
H3	0.231868
H4	0.232574
H5	0.219881
H6	0.22363
H7	0.210459
H8	0.206606
H9	0.209503
H10	0.21025
H11	0.204413
H12	0.193962

05/11/2012 04:43:21 PM	708	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0942396
A2	0.109191
A3	0.118709
A4	0.117959
A5	0.113422
A6	0.108147
A7	0.107166
A8	0.105333
A9	0.103985
A10	0.101661
A11	0.101346
A12	0.101096
B1	0.127954
B2	0.174501
B3	0.18381
B4	0.16419
B5	0.16052
B6	0.167361
B7	0.154991
B8	0.157252
B9	0.144004
B10	0.138709
B11	0.121795
B12	0.103792
C1	0.147843
C2	0.193933
C3	0.192857
C4	0.190639
C5	0.187071
C6	0.179875
C7	0.198666
C8	0.176659
C9	0.16831
C10	0.166234
C11	0.154653
C12	0.102897
D1	0.13618
D2	0.18514
D3	0.193215
D4	0.205255
D5	0.189446
D6	0.187905
D7	0.179931
D8	0.179457
D9	0.178813
D10	0.174376
D11	0.161264
D12	0.107323
E1	0.14633
E2	0.164171
E3	0.189452
E4	0.189151
E5	0.183645
E6	0.178171
E7	0.186547
E8	0.181204
E9	0.193733
E10	0.175828
E11	0.162153
E12	0.104468
F1	0.142445
F2	0.184518
F3	0.193424
F4	0.189571
F5	0.197138
F6	0.183166
F7	0.194596
F8	0.183772
F9	0.189403
F10	0.174167
F11	0.190877
F12	0.101788
G1	0.171358
G2	0.236837
G3	0.203205
G4	0.191759
G5	0.190167
G6	0.182138
G7	0.177889
G8	0.174717
G9	0.16848
G10	0.161921
G11	0.146967
G12	0.10249
H1	0.140188
H2	0.143546
H3	0.126044
H4	0.130106
H5	0.116733
H6	0.114451
H7	0.112863
H8	0.107533
H9	0.108848
H10	0.106251
H11	0.105824
H12	0.104974
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0942396
A2	0.109191
A3	0.118709
A4	0.117959
A5	0.113422
A6	0.108147
A7	0.107166
A8	0.105333
A9	0.103985
A10	0.101661
A11	0.101346
A12	0.101096
B1	0.127954
B2	0.174501
B3	0.18381
B4	0.16419
B5	0.16052
B6	0.167361
B7	0.154991
B8	0.157252
B9	0.144004
B10	0.138709
B11	0.121795
B12	0.103792
C1	0.147843
C2	0.193933
C3	0.192857
C4	0.190639
C5	0.187071
C6	0.179875
C7	0.198666
C8	0.176659
C9	0.16831
C10	0.166234
C11	0.154653
C12	0.102897
D1	0.13618
D2	0.18514
D3	0.193215
D4	0.205255
D5	0.189446
D6	0.187905
D7	0.179931
D8	0.179457
D9	0.178813
D10	0.174376
D11	0.161264
D12	0.107323
E1	0.14633
E2	0.164171
E3	0.189452
E4	0.189151
E5	0.183645
E6	0.178171
E7	0.186547
E8	0.181204
E9	0.193733
E10	0.175828
E11	0.162153
E12	0.104468
F1	0.142445
F2	0.184518
F3	0.193424
F4	0.189571
F5	0.197138
F6	0.183166
F7	0.194596
F8	0.183772
F9	0.189403
F10	0.174167
F11	0.190877
F12	0.101788
G1	0.171358
G2	0.236837
G3	0.203205
G4	0.191759
G5	0.190167
G6	0.182138
G7	0.177889
G8	0.174717
G9	0.16848
G10	0.161921
G11	0.146967
G12	0.10249
H1	0.140188
H2	0.143546
H3	0.126044
H4	0.130106
H5	0.116733
H6	0.114451
H7	0.112863
H8	0.107533
H9	0.108848
H10	0.106251
H11	0.105824
H12	0.104974

05/11/2012 05:13:36 PM	708	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.104614
A2	0.110625
A3	0.117907
A4	0.117251
A5	0.109275
A6	0.109953
A7	0.106943
A8	0.107141
A9	0.107194
A10	0.10126
A11	0.101368
A12	0.100749
B1	0.113628
B2	0.104604
B3	0.104355
B4	0.101702
B5	0.101552
B6	0.109717
B7	0.10273
B8	0.10143
B9	0.106796
B10	0.100885
B11	0.103349
B12	0.102713
C1	0.107104
C2	0.112493
C3	0.110438
C4	0.108694
C5	0.10559
C6	0.104833
C7	0.112037
C8	0.104118
C9	0.10212
C10	0.101598
C11	0.107908
C12	0.102035
D1	0.109084
D2	0.10764
D3	0.10618
D4	0.110349
D5	0.111573
D6	0.111759
D7	0.10811
D8	0.108421
D9	0.109146
D10	0.104897
D11	0.102
D12	0.106372
E1	0.113913
E2	0.109918
E3	0.108077
E4	0.107089
E5	0.104694
E6	0.112928
E7	0.108453
E8	0.107
E9	0.110684
E10	0.103354
E11	0.102055
E12	0.104061
F1	0.110891
F2	0.104436
F3	0.107817
F4	0.104745
F5	0.105934
F6	0.103644
F7	0.109711
F8	0.105249
F9	0.103795
F10	0.100971
F11	0.112489
F12	0.102589
G1	0.122089
G2	0.120449
G3	0.116963
G4	0.110147
G5	0.107817
G6	0.107892
G7	0.104876
G8	0.104109
G9	0.105559
G10	0.105211
G11	0.107025
G12	0.105808
H1	0.11835
H2	0.11934
H3	0.114663
H4	0.111583
H5	0.10363
H6	0.10649
H7	0.106226
H8	0.106588
H9	0.109936
H10	0.110931
H11	0.112278
H12	0.115158
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.104614
A2	0.110625
A3	0.117907
A4	0.117251
A5	0.109275
A6	0.109953
A7	0.106943
A8	0.107141
A9	0.107194
A10	0.10126
A11	0.101368
A12	0.100749
B1	0.113628
B2	0.104604
B3	0.104355
B4	0.101702
B5	0.101552
B6	0.109717
B7	0.10273
B8	0.10143
B9	0.106796
B10	0.100885
B11	0.103349
B12	0.102713
C1	0.107104
C2	0.112493
C3	0.110438
C4	0.108694
C5	0.10559
C6	0.104833
C7	0.112037
C8	0.104118
C9	0.10212
C10	0.101598
C11	0.107908
C12	0.102035
D1	0.109084
D2	0.10764
D3	0.10618
D4	0.110349
D5	0.111573
D6	0.111759
D7	0.10811
D8	0.108421
D9	0.109146
D10	0.104897
D11	0.102
D12	0.106372
E1	0.113913
E2	0.109918
E3	0.108077
E4	0.107089
E5	0.104694
E6	0.112928
E7	0.108453
E8	0.107
E9	0.110684
E10	0.103354
E11	0.102055
E12	0.104061
F1	0.110891
F2	0.104436
F3	0.107817
F4	0.104745
F5	0.105934
F6	0.103644
F7	0.109711
F8	0.105249
F9	0.103795
F10	0.100971
F11	0.112489
F12	0.102589
G1	0.122089
G2	0.120449
G3	0.116963
G4	0.110147
G5	0.107817
G6	0.107892
G7	0.104876
G8	0.104109
G9	0.105559
G10	0.105211
G11	0.107025
G12	0.105808
H1	0.11835
H2	0.11934
H3	0.114663
H4	0.111583
H5	0.10363
H6	0.10649
H7	0.106226
H8	0.106588
H9	0.109936
H10	0.110931
H11	0.112278
H12	0.115158

05/11/2012 05:43:50 PM	708	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.10922
A2	0.116711
A3	0.127495
A4	0.125761
A5	0.11408
A6	0.115791
A7	0.11135
A8	0.113067
A9	0.113892
A10	0.103172
A11	0.103526
A12	0.10134
B1	0.120563
B2	0.111774
B3	0.111315
B4	0.107485
B5	0.106947
B6	0.118708
B7	0.107671
B8	0.106544
B9	0.112639
B10	0.101061
B11	0.103177
B12	0.103604
C1	0.10861
C2	0.122124
C3	0.111577
C4	0.107994
C5	0.103784
C6	0.102638
C7	0.113046
C8	0.102204
C9	0.100472
C10	0.0996375
C11	0.108829
C12	0.102935
D1	0.116152
D2	0.112561
D3	0.10418
D4	0.101648
D5	0.106747
D6	0.104326
D7	0.102238
D8	0.104324
D9	0.103906
D10	0.101086
D11	0.102068
D12	0.110971
E1	0.122758
E2	0.119961
E3	0.107572
E4	0.103312
E5	0.102259
E6	0.11025
E7	0.102138
E8	0.101487
E9	0.104918
E10	0.0995764
E11	0.103643
E12	0.114397
F1	0.118361
F2	0.112675
F3	0.109707
F4	0.104386
F5	0.103948
F6	0.102139
F7	0.109798
F8	0.104154
F9	0.102351
F10	0.101
F11	0.11564
F12	0.110062
G1	0.128397
G2	0.123195
G3	0.120657
G4	0.115738
G5	0.114716
G6	0.111989
