02/11/2012 11:48:42 PM	556	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.304293
A2	0.325765
A3	0.348609
A4	0.403289
A5	0.326977
A6	0.336108
A7	0.349478
A8	0.349686
A9	0.326387
A10	0.401433
A11	0.345853
A12	0.351948
B1	0.351822
B2	0.353201
B3	0.336781
B4	0.358033
B5	0.322473
B6	0.351608
B7	0.357482
B8	0.328618
B9	0.336844
B10	0.327908
B11	0.334538
B12	0.352531
C1	0.371243
C2	0.395617
C3	0.402046
C4	0.3925
C5	0.38788
C6	0.400319
C7	0.40685
C8	0.371124
C9	0.360256
C10	0.356891
C11	0.401056
C12	0.391054
D1	0.361882
D2	0.410867
D3	0.382821
D4	0.401516
D5	0.396649
D6	0.397565
D7	0.364372
D8	0.340837
D9	0.33995
D10	0.349059
D11	0.388813
D12	0.394615
E1	0.389048
E2	0.403802
E3	0.400864
E4	0.403757
E5	0.410483
E6	0.390821
E7	0.373389
E8	0.348307
E9	0.363882
E10	0.352383
E11	0.392611
E12	0.395912
F1	0.336768
F2	0.359733
F3	0.399265
F4	0.408253
F5	0.41076
F6	0.392685
F7	0.397425
F8	0.397728
F9	0.372073
F10	0.363029
F11	0.40652
F12	0.406032
G1	0.38469
G2	0.496052
G3	0.382843
G4	0.377008
G5	0.372962
G6	0.369766
G7	0.367651
G8	0.362796
G9	0.349398
G10	0.345609
G11	0.375603
G12	0.367506
H1	0.363163
H2	0.351217
H3	0.345164
H4	0.349278
H5	0.337263
H6	0.333704
H7	0.340083
H8	0.338763
H9	0.335907
H10	0.341418
H11	0.32182
H12	0.337812
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.304293
A2	0.325765
A3	0.348609
A4	0.403289
A5	0.326977
A6	0.336108
A7	0.349478
A8	0.349686
A9	0.326387
A10	0.401433
A11	0.345853
A12	0.351948
B1	0.351822
B2	0.353201
B3	0.336781
B4	0.358033
B5	0.322473
B6	0.351608
B7	0.357482
B8	0.328618
B9	0.336844
B10	0.327908
B11	0.334538
B12	0.352531
C1	0.371243
C2	0.395617
C3	0.402046
C4	0.3925
C5	0.38788
C6	0.400319
C7	0.40685
C8	0.371124
C9	0.360256
C10	0.356891
C11	0.401056
C12	0.391054
D1	0.361882
D2	0.410867
D3	0.382821
D4	0.401516
D5	0.396649
D6	0.397565
D7	0.364372
D8	0.340837
D9	0.33995
D10	0.349059
D11	0.388813
D12	0.394615
E1	0.389048
E2	0.403802
E3	0.400864
E4	0.403757
E5	0.410483
E6	0.390821
E7	0.373389
E8	0.348307
E9	0.363882
E10	0.352383
E11	0.392611
E12	0.395912
F1	0.336768
F2	0.359733
F3	0.399265
F4	0.408253
F5	0.41076
F6	0.392685
F7	0.397425
F8	0.397728
F9	0.372073
F10	0.363029
F11	0.40652
F12	0.406032
G1	0.38469
G2	0.496052
G3	0.382843
G4	0.377008
G5	0.372962
G6	0.369766
G7	0.367651
G8	0.362796
G9	0.349398
G10	0.345609
G11	0.375603
G12	0.367506
H1	0.363163
H2	0.351217
H3	0.345164
H4	0.349278
H5	0.337263
H6	0.333704
H7	0.340083
H8	0.338763
H9	0.335907
H10	0.341418
H11	0.32182
H12	0.337812

02/12/2012 12:18:56 AM	556	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.212329
A2	0.230363
A3	0.254994
A4	0.296712
A5	0.228652
A6	0.231303
A7	0.238572
A8	0.262092
A9	0.226905
A10	0.368805
A11	0.291358
A12	0.253819
B1	0.265321
B2	0.287058
B3	0.274994
B4	0.293
B5	0.255444
B6	0.285954
B7	0.294264
B8	0.260873
B9	0.271297
B10	0.2635
B11	0.263519
B12	0.262663
C1	0.303763
C2	0.330012
C3	0.348424
C4	0.332119
C5	0.328881
C6	0.336394
C7	0.350414
C8	0.303303
C9	0.294454
C10	0.289349
C11	0.340044
C12	0.306528
D1	0.267288
D2	0.345897
D3	0.31809
D4	0.35254
D5	0.330409
D6	0.338236
D7	0.298269
D8	0.274075
D9	0.271325
D10	0.280653
D11	0.340533
D12	0.281818
E1	0.293631
E2	0.346124
E3	0.337771
E4	0.343788
E5	0.352211
E6	0.331816
E7	0.30869
E8	0.283579
E9	0.303669
E10	0.287271
E11	0.346424
E12	0.320339
F1	0.244012
F2	0.289539
F3	0.334989
F4	0.349213
F5	0.344879
F6	0.331135
F7	0.343023
F8	0.335957
F9	0.317415
F10	0.298675
F11	0.350685
F12	0.330765
G1	0.285909
G2	0.424779
G3	0.328129
G4	0.327235
G5	0.323431
G6	0.32242
G7	0.321961
G8	0.307668
G9	0.265842
G10	0.269534
G11	0.314333
G12	0.260577
H1	0.250334
H2	0.216692
H3	0.210472
H4	0.21434
H5	0.209101
H6	0.186252
H7	0.200843
H8	0.201789
H9	0.20763
H10	0.189403
H11	0.174682
H12	0.19685
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.212329
A2	0.230363
A3	0.254994
A4	0.296712
A5	0.228652
A6	0.231303
A7	0.238572
A8	0.262092
A9	0.226905
A10	0.368805
A11	0.291358
A12	0.253819
B1	0.265321
B2	0.287058
B3	0.274994
B4	0.293
B5	0.255444
B6	0.285954
B7	0.294264
B8	0.260873
B9	0.271297
B10	0.2635
B11	0.263519
B12	0.262663
C1	0.303763
C2	0.330012
C3	0.348424
C4	0.332119
C5	0.328881
C6	0.336394
C7	0.350414
C8	0.303303
C9	0.294454
C10	0.289349
C11	0.340044
C12	0.306528
D1	0.267288
D2	0.345897
D3	0.31809
D4	0.35254
D5	0.330409
D6	0.338236
D7	0.298269
D8	0.274075
D9	0.271325
D10	0.280653
D11	0.340533
D12	0.281818
E1	0.293631
E2	0.346124
E3	0.337771
E4	0.343788
E5	0.352211
E6	0.331816
E7	0.30869
E8	0.283579
E9	0.303669
E10	0.287271
E11	0.346424
E12	0.320339
F1	0.244012
F2	0.289539
F3	0.334989
F4	0.349213
F5	0.344879
F6	0.331135
F7	0.343023
F8	0.335957
F9	0.317415
F10	0.298675
F11	0.350685
F12	0.330765
G1	0.285909
G2	0.424779
G3	0.328129
G4	0.327235
G5	0.323431
G6	0.32242
G7	0.321961
G8	0.307668
G9	0.265842
G10	0.269534
G11	0.314333
G12	0.260577
H1	0.250334
H2	0.216692
H3	0.210472
H4	0.21434
H5	0.209101
H6	0.186252
H7	0.200843
H8	0.201789
H9	0.20763
H10	0.189403
H11	0.174682
H12	0.19685

02/12/2012 12:49:11 AM	556	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.158005
A2	0.171452
A3	0.198675
A4	0.214138
A5	0.164192
A6	0.160392
A7	0.165595
A8	0.193116
A9	0.164597
A10	0.296973
A11	0.225678
A12	0.173974
B1	0.200202
B2	0.2407
B3	0.229692
B4	0.242862
B5	0.208368
B6	0.236928
B7	0.240255
B8	0.210429
B9	0.224318
B10	0.214836
B11	0.216245
B12	0.183095
C1	0.235451
C2	0.280488
C3	0.304903
C4	0.283228
C5	0.280357
C6	0.285646
C7	0.308244
C8	0.257249
C9	0.24427
C10	0.238645
C11	0.283683
C12	0.210642
D1	0.191687
D2	0.292264
D3	0.273908
D4	0.314108
D5	0.282482
D6	0.289211
D7	0.24725
D8	0.224194
D9	0.223599
D10	0.232488
D11	0.291832
D12	0.140809
E1	0.207767
E2	0.291369
E3	0.285876
E4	0.294384
E5	0.302951
E6	0.281823
E7	0.254711
E8	0.233692
E9	0.259752
E10	0.235372
E11	0.298374
E12	0.224464
F1	0.178014
F2	0.228209
F3	0.276946
F4	0.297934
F5	0.289074
F6	0.269309
F7	0.290743
F8	0.280407
F9	0.269261
F10	0.243956
F11	0.298887
F12	0.23441
G1	0.213526
G2	0.340882
G3	0.253411
G4	0.260683
G5	0.246086
G6	0.249124
G7	0.251946
G8	0.233506
G9	0.193945
G10	0.207271
G11	0.232439
G12	0.163167
H1	0.195704
H2	0.166596
H3	0.152402
H4	0.150264
H5	0.145649
H6	0.140001
H7	0.142195
H8	0.138776
H9	0.143892
H10	0.132824
H11	0.120181
H12	0.137459
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.158005
A2	0.171452
A3	0.198675
A4	0.214138
A5	0.164192
A6	0.160392
A7	0.165595
A8	0.193116
A9	0.164597
A10	0.296973
A11	0.225678
A12	0.173974
B1	0.200202
B2	0.2407
B3	0.229692
B4	0.242862
B5	0.208368
B6	0.236928
B7	0.240255
B8	0.210429
B9	0.224318
B10	0.214836
B11	0.216245
B12	0.183095
C1	0.235451
C2	0.280488
C3	0.304903
C4	0.283228
C5	0.280357
C6	0.285646
C7	0.308244
C8	0.257249
C9	0.24427
C10	0.238645
C11	0.283683
C12	0.210642
D1	0.191687
D2	0.292264
D3	0.273908
D4	0.314108
D5	0.282482
D6	0.289211
D7	0.24725
D8	0.224194
D9	0.223599
D10	0.232488
D11	0.291832
D12	0.140809
E1	0.207767
E2	0.291369
E3	0.285876
E4	0.294384
E5	0.302951
E6	0.281823
E7	0.254711
E8	0.233692
E9	0.259752
E10	0.235372
E11	0.298374
E12	0.224464
F1	0.178014
F2	0.228209
F3	0.276946
F4	0.297934
F5	0.289074
F6	0.269309
F7	0.290743
F8	0.280407
F9	0.269261
F10	0.243956
F11	0.298887
F12	0.23441
G1	0.213526
G2	0.340882
G3	0.253411
G4	0.260683
G5	0.246086
G6	0.249124
G7	0.251946
G8	0.233506
G9	0.193945
G10	0.207271
G11	0.232439
G12	0.163167
H1	0.195704
H2	0.166596
H3	0.152402
H4	0.150264
H5	0.145649
H6	0.140001
H7	0.142195
H8	0.138776
H9	0.143892
H10	0.132824
H11	0.120181
H12	0.137459

02/12/2012 01:19:25 AM	556	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.134892
A2	0.145379
A3	0.168477
A4	0.163908
A5	0.13361
A6	0.135926
A7	0.136547
A8	0.149584
A9	0.136013
A10	0.240054
A11	0.183667
A12	0.139328
B1	0.166677
B2	0.20602
B3	0.196621
B4	0.204715
B5	0.174808
B6	0.206643
B7	0.199958
B8	0.175305
B9	0.190553
B10	0.178075
B11	0.178699
B12	0.144646
C1	0.187791
C2	0.242726
C3	0.273217
C4	0.247238
C5	0.245047
C6	0.245704
C7	0.281555
C8	0.222489
C9	0.207236
C10	0.201623
C11	0.236155
C12	0.156685
D1	0.150949
D2	0.244139
D3	0.239577
D4	0.283599
D5	0.246588
D6	0.250907
D7	0.209004
D8	0.192371
D9	0.190094
D10	0.196838
D11	0.250979
D12	0.10635
E1	0.165518
E2	0.240284
E3	0.244768
E4	0.254495
E5	0.263944
E6	0.239216
E7	0.214304
E8	0.197102
E9	0.229847
E10	0.195881
E11	0.262839
E12	0.167671
F1	0.152411
F2	0.1825
F3	0.222622
F4	0.253782
F5	0.243762
F6	0.217753
F7	0.245157
F8	0.230606
F9	0.233297
F10	0.202882
F11	0.255859
F12	0.183078
G1	0.181127
G2	0.276095
G3	0.202568
G4	0.201953
G5	0.189532
G6	0.193395
