05/02/2012 02:43:38 PM	670	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.118036
A2	0.107087
A3	0.110327
A4	0.10436
A5	0.10413
A6	0.10106
A7	0.10139
A8	0.112203
A9	0.105562
A10	0.105109
A11	0.100389
A12	0.108903
B1	0.108539
B2	0.112313
B3	0.107219
B4	0.106076
B5	0.109202
B6	0.105192
B7	0.107315
B8	0.105124
B9	0.108704
B10	0.110628
B11	0.111218
B12	0.111809
C1	0.11394
C2	0.110813
C3	0.109955
C4	0.111096
C5	0.10742
C6	0.107692
C7	0.10504
C8	0.108781
C9	0.107406
C10	0.10928
C11	0.11247
C12	0.109184
D1	0.110429
D2	0.106929
D3	0.119793
D4	0.110917
D5	0.107143
D6	0.104165
D7	0.105448
D8	0.104872
D9	0.104829
D10	0.108352
D11	0.106957
D12	0.107737
E1	0.109034
E2	0.110773
E3	0.111468
E4	0.111917
E5	0.103356
E6	0.107825
E7	0.105999
E8	0.108942
E9	0.113634
E10	0.10976
E11	0.112802
E12	0.105498
F1	0.108314
F2	0.109142
F3	0.115853
F4	0.114642
F5	0.11269
F6	0.106004
F7	0.108847
F8	0.112494
F9	0.106201
F10	0.11114
F11	0.113149
F12	0.109961
G1	0.108063
G2	0.126734
G3	0.116169
G4	0.109416
G5	0.113245
G6	0.108859
G7	0.110841
G8	0.107099
G9	0.109375
G10	0.107928
G11	0.107491
G12	0.102672
H1	0.104522
H2	0.110355
H3	0.106269
H4	0.1057
H5	0.107139
H6	0.108251
H7	0.11005
H8	0.105164
H9	0.109328
H10	0.111109
H11	0.109204
H12	0.104911
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.118036
A2	0.107087
A3	0.110327
A4	0.10436
A5	0.10413
A6	0.10106
A7	0.10139
A8	0.112203
A9	0.105562
A10	0.105109
A11	0.100389
A12	0.108903
B1	0.108539
B2	0.112313
B3	0.107219
B4	0.106076
B5	0.109202
B6	0.105192
B7	0.107315
B8	0.105124
B9	0.108704
B10	0.110628
B11	0.111218
B12	0.111809
C1	0.11394
C2	0.110813
C3	0.109955
C4	0.111096
C5	0.10742
C6	0.107692
C7	0.10504
C8	0.108781
C9	0.107406
C10	0.10928
C11	0.11247
C12	0.109184
D1	0.110429
D2	0.106929
D3	0.119793
D4	0.110917
D5	0.107143
D6	0.104165
D7	0.105448
D8	0.104872
D9	0.104829
D10	0.108352
D11	0.106957
D12	0.107737
E1	0.109034
E2	0.110773
E3	0.111468
E4	0.111917
E5	0.103356
E6	0.107825
E7	0.105999
E8	0.108942
E9	0.113634
E10	0.10976
E11	0.112802
E12	0.105498
F1	0.108314
F2	0.109142
F3	0.115853
F4	0.114642
F5	0.11269
F6	0.106004
F7	0.108847
F8	0.112494
F9	0.106201
F10	0.11114
F11	0.113149
F12	0.109961
G1	0.108063
G2	0.126734
G3	0.116169
G4	0.109416
G5	0.113245
G6	0.108859
G7	0.110841
G8	0.107099
G9	0.109375
G10	0.107928
G11	0.107491
G12	0.102672
H1	0.104522
H2	0.110355
H3	0.106269
H4	0.1057
H5	0.107139
H6	0.108251
H7	0.11005
H8	0.105164
H9	0.109328
H10	0.111109
H11	0.109204
H12	0.104911

05/02/2012 03:13:52 PM	670	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.115702
A2	0.105518
A3	0.112763
A4	0.113548
A5	0.108375
A6	0.102355
A7	0.103076
A8	0.105653
A9	0.102309
A10	0.10563
A11	0.101582
A12	0.102277
B1	0.102391
B2	0.109888
B3	0.11281
B4	0.113074
B5	0.113133
B6	0.111674
B7	0.108434
B8	0.104749
B9	0.109373
B10	0.107781
B11	0.106555
B12	0.108325
C1	0.11378
C2	0.114115
C3	0.116775
C4	0.116352
C5	0.113297
C6	0.116019
C7	0.114233
C8	0.111568
C9	0.109614
C10	0.10906
C11	0.109012
C12	0.102745
D1	0.102453
D2	0.108129
D3	0.123798
D4	0.117
D5	0.109838
D6	0.108751
D7	0.110132
D8	0.108703
D9	0.108387
D10	0.108801
D11	0.105337
D12	0.105499
E1	0.104594
E2	0.11317
E3	0.113634
E4	0.11333
E5	0.106485
E6	0.111714
E7	0.106924
E8	0.109339
E9	0.113246
E10	0.108595
E11	0.108994
E12	0.103948
F1	0.105971
F2	0.107444
F3	0.116056
F4	0.114191
F5	0.110546
F6	0.108445
F7	0.109327
F8	0.110368
F9	0.105577
F10	0.107849
F11	0.113338
F12	0.105384
G1	0.110071
G2	0.123384
G3	0.110085
G4	0.10722
G5	0.10938
G6	0.106045
G7	0.106718
G8	0.102858
G9	0.109602
G10	0.107509
G11	0.10641
G12	0.104698
H1	0.115173
H2	0.115447
H3	0.106862
H4	0.103886
H5	0.103858
H6	0.104255
H7	0.107013
H8	0.102754
H9	0.104816
H10	0.109558
H11	0.106073
H12	0.111954
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.115702
A2	0.105518
A3	0.112763
A4	0.113548
A5	0.108375
A6	0.102355
A7	0.103076
A8	0.105653
A9	0.102309
A10	0.10563
A11	0.101582
A12	0.102277
B1	0.102391
B2	0.109888
B3	0.11281
B4	0.113074
B5	0.113133
B6	0.111674
B7	0.108434
B8	0.104749
B9	0.109373
B10	0.107781
B11	0.106555
B12	0.108325
C1	0.11378
C2	0.114115
C3	0.116775
C4	0.116352
C5	0.113297
C6	0.116019
C7	0.114233
C8	0.111568
C9	0.109614
C10	0.10906
C11	0.109012
C12	0.102745
D1	0.102453
D2	0.108129
D3	0.123798
D4	0.117
D5	0.109838
D6	0.108751
D7	0.110132
D8	0.108703
D9	0.108387
D10	0.108801
D11	0.105337
D12	0.105499
E1	0.104594
E2	0.11317
E3	0.113634
E4	0.11333
E5	0.106485
E6	0.111714
E7	0.106924
E8	0.109339
E9	0.113246
E10	0.108595
E11	0.108994
E12	0.103948
F1	0.105971
F2	0.107444
F3	0.116056
F4	0.114191
F5	0.110546
F6	0.108445
F7	0.109327
F8	0.110368
F9	0.105577
F10	0.107849
F11	0.113338
F12	0.105384
G1	0.110071
G2	0.123384
G3	0.110085
G4	0.10722
G5	0.10938
G6	0.106045
G7	0.106718
G8	0.102858
G9	0.109602
G10	0.107509
G11	0.10641
G12	0.104698
H1	0.115173
H2	0.115447
H3	0.106862
H4	0.103886
H5	0.103858
H6	0.104255
H7	0.107013
H8	0.102754
H9	0.104816
H10	0.109558
H11	0.106073
H12	0.111954

05/02/2012 03:44:06 PM	670	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.128749
A2	0.116609
A3	0.126162
A4	0.129351
A5	0.122742
A6	0.118754
A7	0.119424
A8	0.119799
A9	0.117352
A10	0.112518
A11	0.106878
A12	0.104934
B1	0.115733
B2	0.124505
B3	0.123169
B4	0.129005
B5	0.13091
B6	0.131865
B7	0.128087
B8	0.123083
B9	0.130147
B10	0.120257
B11	0.112867
B12	0.107477
C1	0.120698
C2	0.130718
C3	0.134114
C4	0.134494
C5	0.134918
C6	0.133817
C7	0.138024
C8	0.132142
C9	0.131465
C10	0.128238
C11	0.120829
C12	0.105129
D1	0.121038
D2	0.126785
D3	0.140502
D4	0.132745
D5	0.13656
D6	0.136539
D7	0.135185
D8	0.134321
D9	0.132218
D10	0.128377
D11	0.113631
D12	0.113945
E1	0.114767
E2	0.132922
E3	0.133811
E4	0.133144
E5	0.130166
E6	0.139248
E7	0.131479
E8	0.132637
E9	0.131797
E10	0.128517
E11	0.122548
E12	0.117027
F1	0.125476
F2	0.126561
F3	0.130288
F4	0.130996
F5	0.129725
F6	0.123716
F7	0.129679
F8	0.128886
F9	0.121874
F10	0.126702
F11	0.133854
F12	0.117587
G1	0.123508
G2	0.143365
G3	0.12348
G4	0.119743
G5	0.120026
G6	0.115496
G7	0.116986
G8	0.112942
G9	0.116891
G10	0.116889
G11	0.115741
G12	0.112457
H1	0.124122
H2	0.127092
H3	0.12076
H4	0.119437
H5	0.115046
H6	0.115247
H7	0.116351
H8	0.114993
H9	0.118426
H10	0.122917
H11	0.119133
H12	0.11933
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.128749
A2	0.116609
A3	0.126162
A4	0.129351
A5	0.122742
A6	0.118754
A7	0.119424
A8	0.119799
A9	0.117352
A10	0.112518
A11	0.106878
A12	0.104934
B1	0.115733
B2	0.124505
B3	0.123169
B4	0.129005
B5	0.13091
B6	0.131865
B7	0.128087
B8	0.123083
B9	0.130147
B10	0.120257
B11	0.112867
B12	0.107477
C1	0.120698
C2	0.130718
C3	0.134114
C4	0.134494
C5	0.134918
C6	0.133817
C7	0.138024
C8	0.132142
C9	0.131465
C10	0.128238
C11	0.120829
C12	0.105129
D1	0.121038
D2	0.126785
D3	0.140502
D4	0.132745
D5	0.13656
D6	0.136539
D7	0.135185
D8	0.134321
D9	0.132218
D10	0.128377
D11	0.113631
D12	0.113945
E1	0.114767
E2	0.132922
E3	0.133811
E4	0.133144
E5	0.130166
E6	0.139248
E7	0.131479
E8	0.132637
E9	0.131797
E10	0.128517
E11	0.122548
E12	0.117027
F1	0.125476
F2	0.126561
F3	0.130288
F4	0.130996
F5	0.129725
F6	0.123716
F7	0.129679
F8	0.128886
F9	0.121874
F10	0.126702
F11	0.133854
F12	0.117587
G1	0.123508
G2	0.143365
G3	0.12348
G4	0.119743
G5	0.120026
G6	0.115496
G7	0.116986
G8	0.112942
G9	0.116891
G10	0.116889
G11	0.115741
G12	0.112457
H1	0.124122
H2	0.127092
H3	0.12076
H4	0.119437
H5	0.115046
H6	0.115247
H7	0.116351
H8	0.114993
H9	0.118426
H10	0.122917
H11	0.119133
H12	0.11933

05/02/2012 04:14:21 PM	670	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.13218
A2	0.122617
A3	0.134199
A4	0.136088
A5	0.126902
A6	0.124762
A7	0.124166
A8	0.125385
A9	0.125018
A10	0.116634
A11	0.113643
A12	0.10843
B1	0.119235
B2	0.128159
B3	0.125081
B4	0.132593
B5	0.135223
B6	0.137778
B7	0.13221
B8	0.126969
B9	0.136198
B10	0.125554
B11	0.117669
B12	0.111214
C1	0.122143
C2	0.134903
C3	0.137989
C4	0.136776
C5	0.137767
C6	0.136083
C7	0.142087
C8	0.134903
C9	0.134039
C10	0.13134
C11	0.128508
C12	0.109982
D1	0.125138
D2	0.129961
D3	0.142594
D4	0.130655
D5	0.139246
D6	0.138637
D7	0.138517
D8	0.136801
D9	0.134031
D10	0.130133
D11	0.115437
D12	0.124336
E1	0.1237
E2	0.137718
E3	0.135908
E4	0.13442
E5	0.130673
E6	0.140684
E7	0.1325
E8	0.132852
E9	0.133127
E10	0.130679
E11	0.124931
E12	0.122904
F1	0.128769
F2	0.131188
F3	0.133631
F4	0.134407
F5	0.133918
F6	0.128131
F7	0.135005
F8	0.131964
F9	0.124415
F10	0.128653
F11	0.137021
F12	0.118515
G1	0.129655
G2	0.146059
G3	0.13003
G4	0.126413
G5	0.126712
G6	0.124218
