04/12/2012 07:52:39 PM	593	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.166792
A2	0.161587
A3	0.175158
A4	0.166434
A5	0.17172
A6	0.160415
A7	0.151367
A8	0.141738
A9	0.151579
A10	0.136267
A11	0.122501
A12	0.121068
B1	0.188531
B2	0.196536
B3	0.188487
B4	0.186639
B5	0.177807
B6	0.179075
B7	0.177715
B8	0.164104
B9	0.165778
B10	0.162842
B11	0.160073
B12	0.12307
C1	0.168721
C2	0.201319
C3	0.183555
C4	0.174999
C5	0.167263
C6	0.17252
C7	0.15679
C8	0.164715
C9	0.161262
C10	0.161206
C11	0.171039
C12	0.126158
D1	0.175445
D2	0.192482
D3	0.175206
D4	0.150759
D5	0.154251
D6	0.15536
D7	0.16545
D8	0.157161
D9	0.162966
D10	0.16585
D11	0.152527
D12	0.142912
E1	0.171648
E2	0.182229
E3	0.160791
E4	0.166214
E5	0.135348
E6	0.122708
E7	0.146492
E8	0.139809
E9	0.148248
E10	0.158701
E11	0.152203
E12	0.156158
F1	0.184895
F2	0.164737
F3	0.173927
F4	0.162463
F5	0.157611
F6	0.14647
F7	0.144464
F8	0.123131
F9	0.153216
F10	0.159672
F11	0.171044
F12	0.154769
G1	0.169395
G2	0.183836
G3	0.148915
G4	0.143149
G5	0.146796
G6	0.136154
G7	0.118555
G8	0.138776
G9	0.14263
G10	0.143953
G11	0.149361
G12	0.129631
H1	0.12664
H2	0.116899
H3	0.114725
H4	0.11729
H5	0.109275
H6	0.106904
H7	0.106834
H8	0.111125
H9	0.112308
H10	0.110179
H11	0.110442
H12	0.117838
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.166792
A2	0.161587
A3	0.175158
A4	0.166434
A5	0.17172
A6	0.160415
A7	0.151367
A8	0.141738
A9	0.151579
A10	0.136267
A11	0.122501
A12	0.121068
B1	0.188531
B2	0.196536
B3	0.188487
B4	0.186639
B5	0.177807
B6	0.179075
B7	0.177715
B8	0.164104
B9	0.165778
B10	0.162842
B11	0.160073
B12	0.12307
C1	0.168721
C2	0.201319
C3	0.183555
C4	0.174999
C5	0.167263
C6	0.17252
C7	0.15679
C8	0.164715
C9	0.161262
C10	0.161206
C11	0.171039
C12	0.126158
D1	0.175445
D2	0.192482
D3	0.175206
D4	0.150759
D5	0.154251
D6	0.15536
D7	0.16545
D8	0.157161
D9	0.162966
D10	0.16585
D11	0.152527
D12	0.142912
E1	0.171648
E2	0.182229
E3	0.160791
E4	0.166214
E5	0.135348
E6	0.122708
E7	0.146492
E8	0.139809
E9	0.148248
E10	0.158701
E11	0.152203
E12	0.156158
F1	0.184895
F2	0.164737
F3	0.173927
F4	0.162463
F5	0.157611
F6	0.14647
F7	0.144464
F8	0.123131
F9	0.153216
F10	0.159672
F11	0.171044
F12	0.154769
G1	0.169395
G2	0.183836
G3	0.148915
G4	0.143149
G5	0.146796
G6	0.136154
G7	0.118555
G8	0.138776
G9	0.14263
G10	0.143953
G11	0.149361
G12	0.129631
H1	0.12664
H2	0.116899
H3	0.114725
H4	0.11729
H5	0.109275
H6	0.106904
H7	0.106834
H8	0.111125
H9	0.112308
H10	0.110179
H11	0.110442
H12	0.117838

04/12/2012 08:22:53 PM	593	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.107748
A2	0.104012
A3	0.110958
A4	0.114411
A5	0.114879
A6	0.11512
A7	0.114202
A8	0.112831
A9	0.111651
A10	0.109539
A11	0.100871
A12	0.10561
B1	0.103064
B2	0.110199
B3	0.114717
B4	0.121379
B5	0.123032
B6	0.123472
B7	0.130753
B8	0.120643
B9	0.119732
B10	0.105761
B11	0.103369
B12	0.10823
C1	0.108635
C2	0.116404
C3	0.124604
C4	0.126241
C5	0.127586
C6	0.126964
C7	0.133121
C8	0.126297
C9	0.12255
C10	0.112558
C11	0.107825
C12	0.105335
D1	0.103683
D2	0.109022
D3	0.113284
D4	0.119701
D5	0.126213
D6	0.131514
D7	0.127363
D8	0.12488
D9	0.127453
D10	0.120502
D11	0.108416
D12	0.107757
E1	0.105103
E2	0.110119
E3	0.11212
E4	0.112813
E5	0.112963
E6	0.11481
E7	0.115461
E8	0.117898
E9	0.11841
E10	0.11889
E11	0.110746
E12	0.108019
F1	0.103906
F2	0.103813
F3	0.105695
F4	0.107689
F5	0.108576
F6	0.11018
F7	0.111728
F8	0.110662
F9	0.11314
F10	0.110293
F11	0.11523
F12	0.105497
G1	0.106363
G2	0.11464
G3	0.104694
G4	0.103704
G5	0.105056
G6	0.105408
G7	0.106042
G8	0.10338
G9	0.104432
G10	0.105838
G11	0.105626
G12	0.1027
H1	0.112951
H2	0.106926
H3	0.108785
H4	0.104068
H5	0.102428
H6	0.105217
H7	0.106473
H8	0.107237
H9	0.107075
H10	0.106003
H11	0.106233
H12	0.103317
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.107748
A2	0.104012
A3	0.110958
A4	0.114411
A5	0.114879
A6	0.11512
A7	0.114202
A8	0.112831
A9	0.111651
A10	0.109539
A11	0.100871
A12	0.10561
B1	0.103064
B2	0.110199
B3	0.114717
B4	0.121379
B5	0.123032
B6	0.123472
B7	0.130753
B8	0.120643
B9	0.119732
B10	0.105761
B11	0.103369
B12	0.10823
C1	0.108635
C2	0.116404
C3	0.124604
C4	0.126241
C5	0.127586
C6	0.126964
C7	0.133121
C8	0.126297
C9	0.12255
C10	0.112558
C11	0.107825
C12	0.105335
D1	0.103683
D2	0.109022
D3	0.113284
D4	0.119701
D5	0.126213
D6	0.131514
D7	0.127363
D8	0.12488
D9	0.127453
D10	0.120502
D11	0.108416
D12	0.107757
E1	0.105103
E2	0.110119
E3	0.11212
E4	0.112813
E5	0.112963
E6	0.11481
E7	0.115461
E8	0.117898
E9	0.11841
E10	0.11889
E11	0.110746
E12	0.108019
F1	0.103906
F2	0.103813
F3	0.105695
F4	0.107689
F5	0.108576
F6	0.11018
F7	0.111728
F8	0.110662
F9	0.11314
F10	0.110293
F11	0.11523
F12	0.105497
G1	0.106363
G2	0.11464
G3	0.104694
G4	0.103704
G5	0.105056
G6	0.105408
G7	0.106042
G8	0.10338
G9	0.104432
G10	0.105838
G11	0.105626
G12	0.1027
H1	0.112951
H2	0.106926
H3	0.108785
H4	0.104068
H5	0.102428
H6	0.105217
H7	0.106473
H8	0.107237
H9	0.107075
H10	0.106003
H11	0.106233
H12	0.103317

04/12/2012 08:53:08 PM	593	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.115584
A2	0.111414
A3	0.117245
A4	0.11998
A5	0.119973
A6	0.120503
A7	0.118274
A8	0.118564
A9	0.119208
A10	0.114692
A11	0.101556
A12	0.105764
B1	0.111905
B2	0.117675
B3	0.119051
B4	0.125401
B5	0.127949
B6	0.130735
B7	0.136274
B8	0.125196
B9	0.128213
B10	0.114173
B11	0.105966
B12	0.107714
C1	0.114993
C2	0.126052
C3	0.130476
C4	0.128821
C5	0.130617
C6	0.131435
C7	0.135396
C8	0.131268
C9	0.129206
C10	0.123157
C11	0.113134
C12	0.104764
D1	0.116776
D2	0.120189
D3	0.12495
D4	0.121249
D5	0.136423
D6	0.140246
D7	0.133594
D8	0.130697
D9	0.130793
D10	0.127175
D11	0.116248
D12	0.108627
E1	0.115004
E2	0.122827
E3	0.125005
E4	0.126572
E5	0.125673
E6	0.130609
E7	0.128457
E8	0.128236
E9	0.121229
E10	0.127548
E11	0.116633
E12	0.109199
F1	0.118896
F2	0.117206
F3	0.120705
F4	0.122283
F5	0.124445
F6	0.126686
F7	0.126495
F8	0.124862
F9	0.120469
F10	0.120808
F11	0.124299
F12	0.10812
G1	0.121191
G2	0.127848
G3	0.113213
G4	0.112407
G5	0.111613
G6	0.112589
G7	0.113283
G8	0.109639
G9	0.110196
G10	0.110159
G11	0.108504
G12	0.103151
H1	0.123114
H2	0.119897
H3	0.118597
H4	0.112042
H5	0.107672
H6	0.109048
H7	0.109995
H8	0.110735
H9	0.113581
H10	0.112123
H11	0.113355
H12	0.108886
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.115584
A2	0.111414
A3	0.117245
A4	0.11998
A5	0.119973
A6	0.120503
A7	0.118274
A8	0.118564
A9	0.119208
A10	0.114692
A11	0.101556
A12	0.105764
B1	0.111905
B2	0.117675
B3	0.119051
B4	0.125401
B5	0.127949
B6	0.130735
B7	0.136274
B8	0.125196
B9	0.128213
B10	0.114173
B11	0.105966
B12	0.107714
C1	0.114993
C2	0.126052
C3	0.130476
C4	0.128821
C5	0.130617
C6	0.131435
C7	0.135396
C8	0.131268
C9	0.129206
C10	0.123157
C11	0.113134
C12	0.104764
D1	0.116776
D2	0.120189
D3	0.12495
D4	0.121249
D5	0.136423
D6	0.140246
D7	0.133594
D8	0.130697
D9	0.130793
D10	0.127175
D11	0.116248
D12	0.108627
E1	0.115004
E2	0.122827
E3	0.125005
E4	0.126572
E5	0.125673
E6	0.130609
E7	0.128457
E8	0.128236
E9	0.121229
E10	0.127548
E11	0.116633
E12	0.109199
F1	0.118896
F2	0.117206
F3	0.120705
F4	0.122283
F5	0.124445
F6	0.126686
F7	0.126495
F8	0.124862
F9	0.120469
F10	0.120808
F11	0.124299
F12	0.10812
G1	0.121191
G2	0.127848
G3	0.113213
G4	0.112407
G5	0.111613
G6	0.112589
G7	0.113283
G8	0.109639
G9	0.110196
G10	0.110159
G11	0.108504
G12	0.103151
H1	0.123114
H2	0.119897
H3	0.118597
H4	0.112042
H5	0.107672
H6	0.109048
H7	0.109995
H8	0.110735
H9	0.113581
H10	0.112123
H11	0.113355
H12	0.108886

04/12/2012 09:23:22 PM	593	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.116907
A2	0.112634
A3	0.118248
A4	0.117596
A5	0.118718
A6	0.120908
A7	0.117854
A8	0.117844
A9	0.1196
A10	0.114646
A11	0.101168
A12	0.106035
B1	0.113665
B2	0.118765
B3	0.118516
B4	0.123957
B5	0.126487
B6	0.13029
B7	0.134721
B8	0.123724
B9	0.127708
B10	0.111887
B11	0.104265
B12	0.107892
C1	0.113337
C2	0.127722
C3	0.128591
C4	0.125912
C5	0.126859
C6	0.127887
C7	0.133223
C8	0.127106
C9	0.125335
C10	0.118126
C11	0.111336
C12	0.104957
D1	0.116661
D2	0.120698
D3	0.123157
D4	0.11935
D5	0.132133
D6	0.137595
D7	0.130198
D8	0.126977
D9	0.126381
D10	0.122264
D11	0.111819
D12	0.109405
E1	0.121792
E2	0.125483
E3	0.123631
E4	0.124209
E5	0.118506
E6	0.128913
E7	0.125057
E8	0.123715
E9	0.11894
E10	0.12276
E11	0.110693
E12	0.111239
F1	0.12176
F2	0.120556
F3	0.121317
F4	0.121051
F5	0.124245
F6	0.12591
F7	0.126547
F8	0.122126
F9	0.118038
F10	0.116995
F11	0.119644
F12	0.111963
G1	0.124453
G2	0.12822
G3	0.117306
G4	0.116361
G5	0.11431
G6	0.115775
