02/11/2012 11:41:26 PM	551	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.22364
A2	0.309402
A3	0.312226
A4	0.443423
A5	0.375091
A6	0.289306
A7	0.301391
A8	0.388985
A9	0.382838
A10	0.336996
A11	0.349999
A12	0.379438
B1	0.399411
B2	0.387258
B3	0.357095
B4	0.358247
B5	0.381984
B6	0.390707
B7	0.389837
B8	0.378299
B9	0.37908
B10	0.375882
B11	0.356364
B12	0.350603
C1	0.374723
C2	0.389674
C3	0.37468
C4	0.36641
C5	0.368915
C6	0.379862
C7	0.376704
C8	0.366626
C9	0.35474
C10	0.372214
C11	0.374148
C12	0.297796
D1	0.385821
D2	0.385604
D3	0.3709
D4	0.378783
D5	0.382532
D6	0.364621
D7	0.368456
D8	0.364443
D9	0.386029
D10	0.367659
D11	0.375315
D12	0.338733
E1	0.395989
E2	0.391213
E3	0.381723
E4	0.375008
E5	0.377068
E6	0.384398
E7	0.358187
E8	0.381967
E9	0.369387
E10	0.375209
E11	0.357578
E12	0.375935
F1	0.365726
F2	0.376114
F3	0.368636
F4	0.388662
F5	0.381314
F6	0.362569
F7	0.377133
F8	0.367965
F9	0.361619
F10	0.349716
F11	0.386972
F12	0.379934
G1	0.371974
G2	0.426481
G3	0.350252
G4	0.336388
G5	0.336884
G6	0.324825
G7	0.333018
G8	0.336517
G9	0.339828
G10	0.340538
G11	0.355557
G12	0.35626
H1	0.298031
H2	0.138978
H3	0.114495
H4	0.227897
H5	0.237447
H6	0.251434
H7	0.268276
H8	0.288331
H9	0.226852
H10	0.305988
H11	0.318726
H12	0.351685
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.22364
A2	0.309402
A3	0.312226
A4	0.443423
A5	0.375091
A6	0.289306
A7	0.301391
A8	0.388985
A9	0.382838
A10	0.336996
A11	0.349999
A12	0.379438
B1	0.399411
B2	0.387258
B3	0.357095
B4	0.358247
B5	0.381984
B6	0.390707
B7	0.389837
B8	0.378299
B9	0.37908
B10	0.375882
B11	0.356364
B12	0.350603
C1	0.374723
C2	0.389674
C3	0.37468
C4	0.36641
C5	0.368915
C6	0.379862
C7	0.376704
C8	0.366626
C9	0.35474
C10	0.372214
C11	0.374148
C12	0.297796
D1	0.385821
D2	0.385604
D3	0.3709
D4	0.378783
D5	0.382532
D6	0.364621
D7	0.368456
D8	0.364443
D9	0.386029
D10	0.367659
D11	0.375315
D12	0.338733
E1	0.395989
E2	0.391213
E3	0.381723
E4	0.375008
E5	0.377068
E6	0.384398
E7	0.358187
E8	0.381967
E9	0.369387
E10	0.375209
E11	0.357578
E12	0.375935
F1	0.365726
F2	0.376114
F3	0.368636
F4	0.388662
F5	0.381314
F6	0.362569
F7	0.377133
F8	0.367965
F9	0.361619
F10	0.349716
F11	0.386972
F12	0.379934
G1	0.371974
G2	0.426481
G3	0.350252
G4	0.336388
G5	0.336884
G6	0.324825
G7	0.333018
G8	0.336517
G9	0.339828
G10	0.340538
G11	0.355557
G12	0.35626
H1	0.298031
H2	0.138978
H3	0.114495
H4	0.227897
H5	0.237447
H6	0.251434
H7	0.268276
H8	0.288331
H9	0.226852
H10	0.305988
H11	0.318726
H12	0.351685

02/12/2012 12:11:40 AM	551	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.102227
A2	0.105983
A3	0.152688
A4	0.329132
A5	0.319528
A6	0.108814
A7	0.114313
A8	0.315076
A9	0.320753
A10	0.226561
A11	0.302105
A12	0.324523
B1	0.326795
B2	0.33261
B3	0.313729
B4	0.310967
B5	0.33725
B6	0.343817
B7	0.340547
B8	0.329963
B9	0.328291
B10	0.32738
B11	0.307727
B12	0.248968
C1	0.334395
C2	0.343481
C3	0.331847
C4	0.328769
C5	0.329687
C6	0.340172
C7	0.339371
C8	0.327937
C9	0.316103
C10	0.332539
C11	0.322493
C12	0.245103
D1	0.320891
D2	0.332636
D3	0.329333
D4	0.345843
D5	0.340234
D6	0.319797
D7	0.324361
D8	0.322464
D9	0.345129
D10	0.324073
D11	0.33015
D12	0.267096
E1	0.330135
E2	0.341275
E3	0.338592
E4	0.332957
E5	0.335033
E6	0.342653
E7	0.311773
E8	0.344082
E9	0.338316
E10	0.332589
E11	0.311781
E12	0.295226
F1	0.294328
F2	0.312387
F3	0.31943
F4	0.351739
F5	0.336735
F6	0.316298
F7	0.338282
F8	0.323322
F9	0.326851
F10	0.30103
F11	0.342039
F12	0.322392
G1	0.290249
G2	0.356037
G3	0.28383
G4	0.277666
G5	0.273664
G6	0.277168
G7	0.284696
G8	0.296347
G9	0.298258
G10	0.292682
G11	0.307209
G12	0.294029
H1	0.191415
H2	0.104489
H3	0.104541
H4	0.129244
H5	0.132641
H6	0.133347
H7	0.140857
H8	0.156758
H9	0.120488
H10	0.170786
H11	0.184967
H12	0.25639
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.102227
A2	0.105983
A3	0.152688
A4	0.329132
A5	0.319528
A6	0.108814
A7	0.114313
A8	0.315076
A9	0.320753
A10	0.226561
A11	0.302105
A12	0.324523
B1	0.326795
B2	0.33261
B3	0.313729
B4	0.310967
B5	0.33725
B6	0.343817
B7	0.340547
B8	0.329963
B9	0.328291
B10	0.32738
B11	0.307727
B12	0.248968
C1	0.334395
C2	0.343481
C3	0.331847
C4	0.328769
C5	0.329687
C6	0.340172
C7	0.339371
C8	0.327937
C9	0.316103
C10	0.332539
C11	0.322493
C12	0.245103
D1	0.320891
D2	0.332636
D3	0.329333
D4	0.345843
D5	0.340234
D6	0.319797
D7	0.324361
D8	0.322464
D9	0.345129
D10	0.324073
D11	0.33015
D12	0.267096
E1	0.330135
E2	0.341275
E3	0.338592
E4	0.332957
E5	0.335033
E6	0.342653
E7	0.311773
E8	0.344082
E9	0.338316
E10	0.332589
E11	0.311781
E12	0.295226
F1	0.294328
F2	0.312387
F3	0.31943
F4	0.351739
F5	0.336735
F6	0.316298
F7	0.338282
F8	0.323322
F9	0.326851
F10	0.30103
F11	0.342039
F12	0.322392
G1	0.290249
G2	0.356037
G3	0.28383
G4	0.277666
G5	0.273664
G6	0.277168
G7	0.284696
G8	0.296347
G9	0.298258
G10	0.292682
G11	0.307209
G12	0.294029
H1	0.191415
H2	0.104489
H3	0.104541
H4	0.129244
H5	0.132641
H6	0.133347
H7	0.140857
H8	0.156758
H9	0.120488
H10	0.170786
H11	0.184967
H12	0.25639

02/12/2012 12:41:55 AM	551	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.10248
A2	0.100913
A3	0.110766
A4	0.184908
A5	0.2395
A6	0.106486
A7	0.101553
A8	0.193934
A9	0.250165
A10	0.141796
A11	0.226435
A12	0.258117
B1	0.26405
B2	0.28758
B3	0.278518
B4	0.276989
B5	0.299514
B6	0.307379
B7	0.302338
B8	0.29567
B9	0.290752
B10	0.289436
B11	0.269026
B12	0.127019
C1	0.288477
C2	0.300962
C3	0.303894
C4	0.297767
C5	0.298152
C6	0.310784
C7	0.321385
C8	0.297245
C9	0.28327
C10	0.307005
C11	0.294537
C12	0.178796
D1	0.251554
D2	0.291596
D3	0.294008
D4	0.317748
D5	0.30592
D6	0.292209
D7	0.292322
D8	0.293342
D9	0.309504
D10	0.289036
D11	0.297117
D12	0.164732
E1	0.260096
E2	0.292703
E3	0.297555
E4	0.297909
E5	0.301504
E6	0.311728
E7	0.277163
E8	0.311343
E9	0.309583
E10	0.294586
E11	0.28541
E12	0.168589
F1	0.226367
F2	0.250819
F3	0.268418
F4	0.309613
F5	0.292608
F6	0.26852
F7	0.295533
F8	0.278855
F9	0.294016
F10	0.255639
F11	0.308505
F12	0.263763
G1	0.203194
G2	0.270623
G3	0.218663
G4	0.202202
G5	0.187751
G6	0.191655
G7	0.206944
G8	0.229682
G9	0.231414
G10	0.221834
G11	0.240397
G12	0.190569
H1	0.146528
H2	0.104724
H3	0.104138
H4	0.106425
H5	0.108163
H6	0.106613
H7	0.108373
H8	0.119369
H9	0.107765
H10	0.124977
H11	0.128219
H12	0.176058
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.10248
A2	0.100913
A3	0.110766
A4	0.184908
A5	0.2395
A6	0.106486
A7	0.101553
A8	0.193934
A9	0.250165
A10	0.141796
A11	0.226435
A12	0.258117
B1	0.26405
B2	0.28758
B3	0.278518
B4	0.276989
B5	0.299514
B6	0.307379
B7	0.302338
B8	0.29567
B9	0.290752
B10	0.289436
B11	0.269026
B12	0.127019
C1	0.288477
C2	0.300962
C3	0.303894
C4	0.297767
C5	0.298152
C6	0.310784
C7	0.321385
C8	0.297245
C9	0.28327
C10	0.307005
C11	0.294537
C12	0.178796
D1	0.251554
D2	0.291596
D3	0.294008
D4	0.317748
D5	0.30592
D6	0.292209
D7	0.292322
D8	0.293342
D9	0.309504
D10	0.289036
D11	0.297117
D12	0.164732
E1	0.260096
E2	0.292703
E3	0.297555
E4	0.297909
E5	0.301504
E6	0.311728
E7	0.277163
E8	0.311343
E9	0.309583
E10	0.294586
E11	0.28541
E12	0.168589
F1	0.226367
F2	0.250819
F3	0.268418
F4	0.309613
F5	0.292608
F6	0.26852
F7	0.295533
F8	0.278855
F9	0.294016
F10	0.255639
F11	0.308505
F12	0.263763
G1	0.203194
G2	0.270623
G3	0.218663
G4	0.202202
G5	0.187751
G6	0.191655
G7	0.206944
G8	0.229682
G9	0.231414
G10	0.221834
G11	0.240397
G12	0.190569
H1	0.146528
H2	0.104724
H3	0.104138
H4	0.106425
H5	0.108163
H6	0.106613
H7	0.108373
H8	0.119369
H9	0.107765
H10	0.124977
H11	0.128219
H12	0.176058

02/12/2012 01:12:09 AM	551	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.102811
A2	0.100596
A3	0.117107
A4	0.123319
A5	0.180764
A6	0.10807
A7	0.10163
A8	0.124258
A9	0.194478
A10	0.112493
A11	0.169338
A12	0.163569
B1	0.213387
B2	0.247266
B3	0.250006
B4	0.246931
B5	0.267565
B6	0.276347
B7	0.267722
B8	0.268685
B9	0.265906
B10	0.257655
B11	0.242873
B12	0.107998
C1	0.24246
C2	0.269549
C3	0.283787
C4	0.273476
C5	0.278825
C6	0.290298
C7	0.31654
C8	0.279524
C9	0.265076
C10	0.292461
C11	0.274341
C12	0.132007
D1	0.199947
D2	0.25377
D3	0.264743
D4	0.299609
D5	0.279733
D6	0.267679
D7	0.271648
D8	0.269582
D9	0.282518
D10	0.261881
D11	0.269443
D12	0.117081
E1	0.204477
E2	0.249377
E3	0.26232
E4	0.269622
E5	0.271106
E6	0.283879
E7	0.243138
E8	0.285777
E9	0.285381
E10	0.263825
E11	0.263904
E12	0.114067
F1	0.181535
F2	0.203244
F3	0.221028
F4	0.267329
F5	0.250757
F6	0.222223
F7	0.259091
F8	0.241504
F9	0.262311
F10	0.218494
F11	0.26967
F12	0.210947
G1	0.160394
G2	0.205048
G3	0.167603
G4	0.154214
G5	0.141956
G6	0.142803
