05/02/2012 02:45:05 PM	671	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.107141
A2	0.106331
A3	0.106476
A4	0.103681
A5	0.100056
A6	0.102649
A7	0.104819
A8	0.104066
A9	0.116293
A10	0.102534
A11	0.0982147
A12	0.0995231
B1	0.105915
B2	0.108348
B3	0.109737
B4	0.111634
B5	0.109338
B6	0.106986
B7	0.108498
B8	0.111743
B9	0.111546
B10	0.11188
B11	0.116851
B12	0.105581
C1	0.103289
C2	0.110938
C3	0.106771
C4	0.112053
C5	0.107229
C6	0.109721
C7	0.109315
C8	0.115353
C9	0.112753
C10	0.115432
C11	0.116704
C12	0.108764
D1	0.107868
D2	0.107326
D3	0.113456
D4	0.109909
D5	0.108711
D6	0.10924
D7	0.110876
D8	0.110883
D9	0.112621
D10	0.114601
D11	0.11277
D12	0.105564
E1	0.110418
E2	0.113449
E3	0.113715
E4	0.11356
E5	0.108921
E6	0.114567
E7	0.113853
E8	0.116615
E9	0.117663
E10	0.119337
E11	0.113719
E12	0.107368
F1	0.107547
F2	0.110597
F3	0.116004
F4	0.112878
F5	0.113564
F6	0.111134
F7	0.112629
F8	0.114225
F9	0.111335
F10	0.115731
F11	0.117735
F12	0.10882
G1	0.108309
G2	0.123854
G3	0.113095
G4	0.11064
G5	0.109489
G6	0.112017
G7	0.107392
G8	0.109016
G9	0.11
G10	0.111412
G11	0.111084
G12	0.101582
H1	0.104875
H2	0.107158
H3	0.109487
H4	0.106394
H5	0.103684
H6	0.107426
H7	0.10441
H8	0.10542
H9	0.107283
H10	0.1075
H11	0.105893
H12	0.102061
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.107141
A2	0.106331
A3	0.106476
A4	0.103681
A5	0.100056
A6	0.102649
A7	0.104819
A8	0.104066
A9	0.116293
A10	0.102534
A11	0.0982147
A12	0.0995231
B1	0.105915
B2	0.108348
B3	0.109737
B4	0.111634
B5	0.109338
B6	0.106986
B7	0.108498
B8	0.111743
B9	0.111546
B10	0.11188
B11	0.116851
B12	0.105581
C1	0.103289
C2	0.110938
C3	0.106771
C4	0.112053
C5	0.107229
C6	0.109721
C7	0.109315
C8	0.115353
C9	0.112753
C10	0.115432
C11	0.116704
C12	0.108764
D1	0.107868
D2	0.107326
D3	0.113456
D4	0.109909
D5	0.108711
D6	0.10924
D7	0.110876
D8	0.110883
D9	0.112621
D10	0.114601
D11	0.11277
D12	0.105564
E1	0.110418
E2	0.113449
E3	0.113715
E4	0.11356
E5	0.108921
E6	0.114567
E7	0.113853
E8	0.116615
E9	0.117663
E10	0.119337
E11	0.113719
E12	0.107368
F1	0.107547
F2	0.110597
F3	0.116004
F4	0.112878
F5	0.113564
F6	0.111134
F7	0.112629
F8	0.114225
F9	0.111335
F10	0.115731
F11	0.117735
F12	0.10882
G1	0.108309
G2	0.123854
G3	0.113095
G4	0.11064
G5	0.109489
G6	0.112017
G7	0.107392
G8	0.109016
G9	0.11
G10	0.111412
G11	0.111084
G12	0.101582
H1	0.104875
H2	0.107158
H3	0.109487
H4	0.106394
H5	0.103684
H6	0.107426
H7	0.10441
H8	0.10542
H9	0.107283
H10	0.1075
H11	0.105893
H12	0.102061

05/02/2012 03:15:19 PM	671	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.103192
A2	0.0983304
A3	0.100541
A4	0.102881
A5	0.0970184
A6	0.0990809
A7	0.101819
A8	0.0970957
A9	0.110158
A10	0.0981661
A11	0.096782
A12	0.0960335
B1	0.0989161
B2	0.097895
B3	0.108207
B4	0.113997
B5	0.116826
B6	0.121841
B7	0.123754
B8	0.132205
B9	0.136724
B10	0.138459
B11	0.117674
B12	0.0990024
C1	0.0990244
C2	0.106115
C3	0.136236
C4	0.142953
C5	0.143788
C6	0.146462
C7	0.148819
C8	0.156019
C9	0.156822
C10	0.158596
C11	0.142126
C12	0.10017
D1	0.101606
D2	0.102762
D3	0.134928
D4	0.138129
D5	0.144412
D6	0.145543
D7	0.149307
D8	0.152612
D9	0.157068
D10	0.157396
D11	0.106326
D12	0.101322
E1	0.102319
E2	0.106956
E3	0.129695
E4	0.13856
E5	0.121488
E6	0.145786
E7	0.147111
E8	0.150615
E9	0.152943
E10	0.153906
E11	0.131389
E12	0.101176
F1	0.100538
F2	0.101076
F3	0.111537
F4	0.112651
F5	0.119425
F6	0.127843
F7	0.132598
F8	0.134961
F9	0.136917
F10	0.137429
F11	0.132616
F12	0.100478
G1	0.102721
G2	0.115448
G3	0.101007
G4	0.103465
G5	0.102814
G6	0.104925
G7	0.102022
G8	0.0997055
G9	0.102848
G10	0.102197
G11	0.101304
G12	0.0965818
H1	0.109934
H2	0.103055
H3	0.105319
H4	0.102795
H5	0.0972663
H6	0.102144
H7	0.100479
H8	0.0986642
H9	0.100724
H10	0.100471
H11	0.100487
H12	0.104925
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.103192
A2	0.0983304
A3	0.100541
A4	0.102881
A5	0.0970184
A6	0.0990809
A7	0.101819
A8	0.0970957
A9	0.110158
A10	0.0981661
A11	0.096782
A12	0.0960335
B1	0.0989161
B2	0.097895
B3	0.108207
B4	0.113997
B5	0.116826
B6	0.121841
B7	0.123754
B8	0.132205
B9	0.136724
B10	0.138459
B11	0.117674
B12	0.0990024
C1	0.0990244
C2	0.106115
C3	0.136236
C4	0.142953
C5	0.143788
C6	0.146462
C7	0.148819
C8	0.156019
C9	0.156822
C10	0.158596
C11	0.142126
C12	0.10017
D1	0.101606
D2	0.102762
D3	0.134928
D4	0.138129
D5	0.144412
D6	0.145543
D7	0.149307
D8	0.152612
D9	0.157068
D10	0.157396
D11	0.106326
D12	0.101322
E1	0.102319
E2	0.106956
E3	0.129695
E4	0.13856
E5	0.121488
E6	0.145786
E7	0.147111
E8	0.150615
E9	0.152943
E10	0.153906
E11	0.131389
E12	0.101176
F1	0.100538
F2	0.101076
F3	0.111537
F4	0.112651
F5	0.119425
F6	0.127843
F7	0.132598
F8	0.134961
F9	0.136917
F10	0.137429
F11	0.132616
F12	0.100478
G1	0.102721
G2	0.115448
G3	0.101007
G4	0.103465
G5	0.102814
G6	0.104925
G7	0.102022
G8	0.0997055
G9	0.102848
G10	0.102197
G11	0.101304
G12	0.0965818
H1	0.109934
H2	0.103055
H3	0.105319
H4	0.102795
H5	0.0972663
H6	0.102144
H7	0.100479
H8	0.0986642
H9	0.100724
H10	0.100471
H11	0.100487
H12	0.104925

05/02/2012 03:45:34 PM	671	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.116931
A2	0.106375
A3	0.104882
A4	0.104371
A5	0.0962074
A6	0.099458
A7	0.101252
A8	0.0961242
A9	0.109706
A10	0.0955706
A11	0.0951827
A12	0.0962016
B1	0.106039
B2	0.0967068
B3	0.0992151
B4	0.100213
B5	0.0986984
B6	0.101671
B7	0.097702
B8	0.0981426
B9	0.10166
B10	0.0974208
B11	0.0996086
B12	0.0990199
C1	0.100504
C2	0.10303
C3	0.103896
C4	0.101711
C5	0.101116
C6	0.10126
C7	0.105074
C8	0.104681
C9	0.102201
C10	0.101496
C11	0.103772
C12	0.098746
D1	0.102156
D2	0.0992485
D3	0.0995665
D4	0.100845
D5	0.105787
D6	0.104454
D7	0.104744
D8	0.103014
D9	0.102972
D10	0.099155
D11	0.0989681
D12	0.101198
E1	0.107701
E2	0.104896
E3	0.101417
E4	0.100785
E5	0.101585
E6	0.108926
E7	0.103638
E8	0.103777
E9	0.102922
E10	0.100297
E11	0.0982971
E12	0.101529
F1	0.110317
F2	0.0980953
F3	0.101707
F4	0.100802
F5	0.100783
F6	0.101526
F7	0.104451
F8	0.0986607
F9	0.0977291
F10	0.0987932
F11	0.107354
F12	0.0999641
G1	0.115588
G2	0.121907
G3	0.102574
G4	0.103792
G5	0.101528
G6	0.103714
G7	0.102114
G8	0.10054
G9	0.100618
G10	0.101489
G11	0.101379
G12	0.102727
H1	0.119676
H2	0.11374
H3	0.116392
H4	0.107345
H5	0.0992828
H6	0.1041
H7	0.102097
H8	0.102393
H9	0.105066
H10	0.10711
H11	0.108282
H12	0.112603
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.116931
A2	0.106375
A3	0.104882
A4	0.104371
A5	0.0962074
A6	0.099458
A7	0.101252
A8	0.0961242
A9	0.109706
A10	0.0955706
A11	0.0951827
A12	0.0962016
B1	0.106039
B2	0.0967068
B3	0.0992151
B4	0.100213
B5	0.0986984
B6	0.101671
B7	0.097702
B8	0.0981426
B9	0.10166
B10	0.0974208
B11	0.0996086
B12	0.0990199
C1	0.100504
C2	0.10303
C3	0.103896
C4	0.101711
C5	0.101116
C6	0.10126
C7	0.105074
C8	0.104681
C9	0.102201
C10	0.101496
C11	0.103772
C12	0.098746
D1	0.102156
D2	0.0992485
D3	0.0995665
D4	0.100845
D5	0.105787
D6	0.104454
D7	0.104744
D8	0.103014
D9	0.102972
D10	0.099155
D11	0.0989681
D12	0.101198
E1	0.107701
E2	0.104896
E3	0.101417
E4	0.100785
E5	0.101585
E6	0.108926
E7	0.103638
E8	0.103777
E9	0.102922
E10	0.100297
E11	0.0982971
E12	0.101529
F1	0.110317
F2	0.0980953
F3	0.101707
F4	0.100802
F5	0.100783
F6	0.101526
F7	0.104451
F8	0.0986607
F9	0.0977291
F10	0.0987932
F11	0.107354
F12	0.0999641
G1	0.115588
G2	0.121907
G3	0.102574
G4	0.103792
G5	0.101528
G6	0.103714
G7	0.102114
G8	0.10054
G9	0.100618
G10	0.101489
G11	0.101379
G12	0.102727
H1	0.119676
H2	0.11374
H3	0.116392
H4	0.107345
H5	0.0992828
H6	0.1041
H7	0.102097
H8	0.102393
H9	0.105066
H10	0.10711
H11	0.108282
H12	0.112603

05/02/2012 04:15:48 PM	671	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.124938
A2	0.116185
A3	0.117542
A4	0.11937
A5	0.107532
A6	0.110148
A7	0.108139
A8	0.106013
A9	0.118659
A10	0.098099
A11	0.0981926
A12	0.0978227
B1	0.116665
B2	0.110054
B3	0.111715
B4	0.111986
B5	0.110369
B6	0.114147
B7	0.108163
B8	0.107308
B9	0.109007
B10	0.0991788
B11	0.0999038
B12	0.100186
C1	0.107048
C2	0.116579
C3	0.120445
C4	0.118689
C5	0.117783
C6	0.117278
C7	0.121533
C8	0.11649
C9	0.111099
C10	0.10608
C11	0.104999
C12	0.0993324
D1	0.115779
D2	0.109434
D3	0.114968
D4	0.117381
D5	0.124571
D6	0.121495
D7	0.121983
D8	0.118831
D9	0.117151
D10	0.106754
D11	0.0990224
D12	0.103177
E1	0.12334
E2	0.121641
E3	0.116994
E4	0.117124
E5	0.109761
E6	0.124558
E7	0.120464
E8	0.116626
E9	0.116492
E10	0.107799
E11	0.100877
E12	0.109886
F1	0.121245
F2	0.113836
F3	0.113183
F4	0.109305
F5	0.109118
F6	0.11053
F7	0.11436
F8	0.106387
