03/05/2012 09:18:57 PM	577	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.17574
A2	0.157807
A3	0.118344
A4	0.104779
A5	0.0967901
A6	0.0983277
A7	0.107142
A8	0.128072
A9	0.135461
A10	0.154355
A11	0.114971
A12	0.142185
B1	0.22049
B2	0.226332
B3	0.214495
B4	0.205484
B5	0.189229
B6	0.179479
B7	0.172072
B8	0.170094
B9	0.161608
B10	0.149431
B11	0.13658
B12	0.112946
C1	0.204468
C2	0.2231
C3	0.219228
C4	0.212889
C5	0.205427
C6	0.201604
C7	0.198487
C8	0.193835
C9	0.182389
C10	0.160516
C11	0.139863
C12	0.109787
D1	0.183139
D2	0.196686
D3	0.191396
D4	0.205198
D5	0.195845
D6	0.197039
D7	0.19647
D8	0.196813
D9	0.201979
D10	0.178142
D11	0.16455
D12	0.136756
E1	0.191668
E2	0.170648
E3	0.181847
E4	0.1804
E5	0.189256
E6	0.18847
E7	0.19247
E8	0.197635
E9	0.188765
E10	0.181967
E11	0.164906
E12	0.142615
F1	0.200618
F2	0.182146
F3	0.169798
F4	0.188788
F5	0.186613
F6	0.189441
F7	0.183344
F8	0.196954
F9	0.185035
F10	0.165885
F11	0.16487
F12	0.136256
G1	0.209516
G2	0.23402
G3	0.186222
G4	0.192589
G5	0.177145
G6	0.170941
G7	0.169832
G8	0.172312
G9	0.172314
G10	0.15714
G11	0.164868
G12	0.14905
H1	0.186173
H2	0.15556
H3	0.113872
H4	0.109068
H5	0.112559
H6	0.130063
H7	0.165157
H8	0.181217
H9	0.168143
H10	0.156647
H11	0.1291
H12	0.162788
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.17574
A2	0.157807
A3	0.118344
A4	0.104779
A5	0.0967901
A6	0.0983277
A7	0.107142
A8	0.128072
A9	0.135461
A10	0.154355
A11	0.114971
A12	0.142185
B1	0.22049
B2	0.226332
B3	0.214495
B4	0.205484
B5	0.189229
B6	0.179479
B7	0.172072
B8	0.170094
B9	0.161608
B10	0.149431
B11	0.13658
B12	0.112946
C1	0.204468
C2	0.2231
C3	0.219228
C4	0.212889
C5	0.205427
C6	0.201604
C7	0.198487
C8	0.193835
C9	0.182389
C10	0.160516
C11	0.139863
C12	0.109787
D1	0.183139
D2	0.196686
D3	0.191396
D4	0.205198
D5	0.195845
D6	0.197039
D7	0.19647
D8	0.196813
D9	0.201979
D10	0.178142
D11	0.16455
D12	0.136756
E1	0.191668
E2	0.170648
E3	0.181847
E4	0.1804
E5	0.189256
E6	0.18847
E7	0.19247
E8	0.197635
E9	0.188765
E10	0.181967
E11	0.164906
E12	0.142615
F1	0.200618
F2	0.182146
F3	0.169798
F4	0.188788
F5	0.186613
F6	0.189441
F7	0.183344
F8	0.196954
F9	0.185035
F10	0.165885
F11	0.16487
F12	0.136256
G1	0.209516
G2	0.23402
G3	0.186222
G4	0.192589
G5	0.177145
G6	0.170941
G7	0.169832
G8	0.172312
G9	0.172314
G10	0.15714
G11	0.164868
G12	0.14905
H1	0.186173
H2	0.15556
H3	0.113872
H4	0.109068
H5	0.112559
H6	0.130063
H7	0.165157
H8	0.181217
H9	0.168143
H10	0.156647
H11	0.1291
H12	0.162788

03/05/2012 09:49:12 PM	577	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.107521
A2	0.105014
A3	0.104122
A4	0.102135
A5	0.096849
A6	0.097284
A7	0.10012
A8	0.0964438
A9	0.0986102
A10	0.0978948
A11	0.0957942
A12	0.0973434
B1	0.0987167
B2	0.0986392
B3	0.0980458
B4	0.102749
B5	0.0992577
B6	0.101259
B7	0.0980011
B8	0.0973092
B9	0.0991397
B10	0.099421
B11	0.0977851
B12	0.0988937
C1	0.100547
C2	0.100312
C3	0.105416
C4	0.103539
C5	0.101598
C6	0.101497
C7	0.102713
C8	0.101211
C9	0.0997744
C10	0.0985935
C11	0.0989553
C12	0.0956365
D1	0.0976873
D2	0.0978532
D3	0.100519
D4	0.112807
D5	0.103992
D6	0.105992
D7	0.102902
D8	0.102597
D9	0.104677
D10	0.0997871
D11	0.0997849
D12	0.0991016
E1	0.101359
E2	0.100275
E3	0.101926
E4	0.09919
E5	0.10143
E6	0.103276
E7	0.100713
E8	0.10313
E9	0.105679
E10	0.0996872
E11	0.0973703
E12	0.0989677
F1	0.101427
F2	0.0964204
F3	0.0978605
F4	0.102616
F5	0.101409
F6	0.101254
F7	0.106319
F8	0.101594
F9	0.098787
F10	0.0961921
F11	0.0998885
F12	0.0982029
G1	0.108076
G2	0.105956
G3	0.0981686
G4	0.100239
G5	0.0985567
G6	0.096658
G7	0.0986314
G8	0.0994083
G9	0.0970384
G10	0.0972289
G11	0.0972021
G12	0.0954299
H1	0.111308
H2	0.10624
H3	0.0993076
H4	0.0977083
H5	0.0972422
H6	0.0981098
H7	0.100392
H8	0.0975082
H9	0.100298
H10	0.101
H11	0.101647
H12	0.109252
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.107521
A2	0.105014
A3	0.104122
A4	0.102135
A5	0.096849
A6	0.097284
A7	0.10012
A8	0.0964438
A9	0.0986102
A10	0.0978948
A11	0.0957942
A12	0.0973434
B1	0.0987167
B2	0.0986392
B3	0.0980458
B4	0.102749
B5	0.0992577
B6	0.101259
B7	0.0980011
B8	0.0973092
B9	0.0991397
B10	0.099421
B11	0.0977851
B12	0.0988937
C1	0.100547
C2	0.100312
C3	0.105416
C4	0.103539
C5	0.101598
C6	0.101497
C7	0.102713
C8	0.101211
C9	0.0997744
C10	0.0985935
C11	0.0989553
C12	0.0956365
D1	0.0976873
D2	0.0978532
D3	0.100519
D4	0.112807
D5	0.103992
D6	0.105992
D7	0.102902
D8	0.102597
D9	0.104677
D10	0.0997871
D11	0.0997849
D12	0.0991016
E1	0.101359
E2	0.100275
E3	0.101926
E4	0.09919
E5	0.10143
E6	0.103276
E7	0.100713
E8	0.10313
E9	0.105679
E10	0.0996872
E11	0.0973703
E12	0.0989677
F1	0.101427
F2	0.0964204
F3	0.0978605
F4	0.102616
F5	0.101409
F6	0.101254
F7	0.106319
F8	0.101594
F9	0.098787
F10	0.0961921
F11	0.0998885
F12	0.0982029
G1	0.108076
G2	0.105956
G3	0.0981686
G4	0.100239
G5	0.0985567
G6	0.096658
G7	0.0986314
G8	0.0994083
G9	0.0970384
G10	0.0972289
G11	0.0972021
G12	0.0954299
H1	0.111308
H2	0.10624
H3	0.0993076
H4	0.0977083
H5	0.0972422
H6	0.0981098
H7	0.100392
H8	0.0975082
H9	0.100298
H10	0.101
H11	0.101647
H12	0.109252

03/05/2012 10:19:26 PM	577	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.113566
A2	0.111856
A3	0.114952
A4	0.112639
A5	0.107497
A6	0.109213
A7	0.10854
A8	0.105428
A9	0.107713
A10	0.102934
A11	0.0992544
A12	0.0994163
B1	0.108842
B2	0.108452
B3	0.103972
B4	0.112495
B5	0.105448
B6	0.107617
B7	0.0996872
B8	0.0987318
B9	0.101181
B10	0.0963836
B11	0.097907
B12	0.103322
C1	0.106974
C2	0.107973
C3	0.105321
C4	0.102798
C5	0.101438
C6	0.101587
C7	0.103767
C8	0.10207
C9	0.0994842
C10	0.0976458
C11	0.101113
C12	0.0970395
D1	0.109604
D2	0.103956
D3	0.10147
D4	0.10031
D5	0.104776
D6	0.10604
D7	0.103325
D8	0.103051
D9	0.1033
D10	0.0993998
D11	0.100515
D12	0.100601
E1	0.114497
E2	0.104927
E3	0.103013
E4	0.0983468
E5	0.100155
E6	0.103366
E7	0.0990026
E8	0.100121
E9	0.0985843
E10	0.0974838
E11	0.0975762
E12	0.105563
F1	0.11358
F2	0.108962
F3	0.103378
F4	0.10474
F5	0.102235
F6	0.101487
F7	0.108881
F8	0.100168
F9	0.09728
F10	0.096142
F11	0.100207
F12	0.106873
G1	0.113373
G2	0.11747
G3	0.106405
G4	0.106027
G5	0.0993938
G6	0.0977338
G7	0.101441
G8	0.100802
G9	0.0972991
G10	0.098528
G11	0.101293
G12	0.103545
H1	0.114884
H2	0.112549
H3	0.110905
H4	0.10889
H5	0.107285
H6	0.106075
H7	0.108808
H8	0.106313
H9	0.111631
H10	0.109187
H11	0.1105
H12	0.115416
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.113566
A2	0.111856
A3	0.114952
A4	0.112639
A5	0.107497
A6	0.109213
A7	0.10854
A8	0.105428
A9	0.107713
A10	0.102934
A11	0.0992544
A12	0.0994163
B1	0.108842
B2	0.108452
B3	0.103972
B4	0.112495
B5	0.105448
B6	0.107617
B7	0.0996872
B8	0.0987318
B9	0.101181
B10	0.0963836
B11	0.097907
B12	0.103322
C1	0.106974
C2	0.107973
C3	0.105321
C4	0.102798
C5	0.101438
C6	0.101587
C7	0.103767
C8	0.10207
C9	0.0994842
C10	0.0976458
C11	0.101113
C12	0.0970395
D1	0.109604
D2	0.103956
D3	0.10147
D4	0.10031
D5	0.104776
D6	0.10604
D7	0.103325
D8	0.103051
D9	0.1033
D10	0.0993998
D11	0.100515
D12	0.100601
E1	0.114497
E2	0.104927
E3	0.103013
E4	0.0983468
E5	0.100155
E6	0.103366
E7	0.0990026
E8	0.100121
E9	0.0985843
E10	0.0974838
E11	0.0975762
E12	0.105563
F1	0.11358
F2	0.108962
F3	0.103378
F4	0.10474
F5	0.102235
F6	0.101487
F7	0.108881
F8	0.100168
F9	0.09728
F10	0.096142
F11	0.100207
F12	0.106873
G1	0.113373
G2	0.11747
G3	0.106405
G4	0.106027
G5	0.0993938
G6	0.0977338
G7	0.101441
G8	0.100802
G9	0.0972991
G10	0.098528
G11	0.101293
G12	0.103545
H1	0.114884
H2	0.112549
H3	0.110905
H4	0.10889
H5	0.107285
H6	0.106075
H7	0.108808
H8	0.106313
H9	0.111631
H10	0.109187
H11	0.1105
H12	0.115416

03/05/2012 10:49:40 PM	577	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.120189
A2	0.122483
A3	0.128813
A4	0.120169
A5	0.114991
A6	0.117462
A7	0.115603
A8	0.113339
A9	0.116622
A10	0.10703
A11	0.103246
A12	0.102545
B1	0.116775
B2	0.115875
B3	0.107486
B4	0.120783
B5	0.114804
B6	0.122146
B7	0.110077
B8	0.108461
B9	0.114152
B10	0.100301
B11	0.101396
B12	0.106101
C1	0.109606
C2	0.119273
C3	0.11491
C4	0.11342
C5	0.114056
C6	0.110599
C7	0.115617
C8	0.111234
C9	0.106436
C10	0.0998848
C11	0.104184
C12	0.101091
D1	0.117704
D2	0.113607
D3	0.1142
D4	0.10742
D5	0.116036
D6	0.11577
D7	0.110914
D8	0.110728
D9	0.109869
D10	0.104098
D11	0.106041
D12	0.110922
E1	0.122
E2	0.118869
E3	0.113568
E4	0.109333
E5	0.108972
E6	0.112565
E7	0.104423
E8	0.105629
E9	0.103279
E10	0.102172
E11	0.103271
E12	0.114862
F1	0.122241
F2	0.11749
